0.0037528	103.937
0.00375417	104.034
0.00375552	104.131
0.00375685	104.228
0.00375816	104.326
0.00375945	104.423
0.00376072	104.52
0.00376197	104.617
0.00376321	104.714
0.00376442	104.811
0.00376562	104.908
0.0037668	105.006
0.00376795	105.103
0.00376909	105.2
0.00377021	105.297
0.00377131	105.394
0.00377239	105.491
0.00377346	105.588
0.0037745	105.686
0.00377552	105.783
0.00377653	105.88
0.00377752	105.977
0.00377848	106.074
0.00377943	106.171
0.00378036	106.268
0.00378127	106.366
0.00378216	106.463
0.00378303	106.56
0.00378388	106.657
0.00378471	106.754
0.00378552	106.851
0.00378632	106.948
0.00378709	107.045
0.00378785	107.143
0.00378858	107.24
0.0037893	107.337
0.00379	107.434
0.00379068	107.531
0.00379134	107.628
0.00379198	107.725
0.0037926	107.823
0.0037932	107.92
0.00379378	108.017
0.00379435	108.114
0.00379489	108.211
0.00379542	108.308
0.00379592	108.405
0.00379641	108.503
0.00379688	108.6
0.00379733	108.697
0.00379776	108.794
0.00379817	108.891
0.00379856	108.988
0.00379893	109.085
0.00379928	109.182
0.00379962	109.28
0.00379993	109.377
0.00380023	109.474
0.0038005	109.571
0.00380076	109.668
0.003801	109.765
0.00380122	109.862
0.00380142	109.96
0.0038016	110.057
0.00380177	110.154
0.00380191	110.251
0.00380203	110.348
0.00380214	110.445
0.00380223	110.542
0.00380229	110.64
0.00380234	110.737
0.00380237	110.834
0.00380239	110.931
0.00380238	111.028
0.00380235	111.125
0.00380231	111.222
0.00380224	111.32
0.00380216	111.417
0.00380206	111.514
0.00380194	111.611
0.0038018	111.708
0.00380165	111.805
0.00380147	111.902
0.00380128	111.999
0.00380107	112.097
0.00380083	112.194
0.00380059	112.291
0.00380032	112.388
0.00380003	112.485
0.00379973	112.582
0.0037994	112.679
0.00379906	112.777
0.0037987	112.874
0.00379833	112.971
0.00379793	113.068
0.00379752	113.165
0.00379709	113.262
0.00379664	113.359
0.00379617	113.457
0.00379568	113.554
0.00379518	113.651
0.00379466	113.748
0.00379412	113.845
0.00379356	113.942
0.00379298	114.039
0.00379239	114.137
0.00379178	114.234
0.00379115	114.331
0.00379051	114.428
0.00378984	114.525
0.00378916	114.622
0.00378847	114.719
0.00378775	114.816
0.00378702	114.914
0.00378627	115.011
0.0037855	115.108
0.00378472	115.205
0.00378392	115.302
0.0037831	115.399
0.00378226	115.496
0.00378141	115.594
0.00378054	115.691
0.00377966	115.788
0.00377875	115.885
0.00377783	115.982
0.0037769	116.079
0.00377595	116.176
0.00377498	116.274
0.00377399	116.371
0.00377299	116.468
0.00377197	116.565
0.00377094	116.662
0.00376989	116.759
0.00376882	116.856
0.00376774	116.953
0.00376664	117.051
0.00376553	117.148
0.0037644	117.245
0.00376326	117.342
0.00376209	117.439
0.00376092	117.536
0.00375973	117.633
0.00375852	117.731
0.0037573	117.828
0.00375606	117.925
0.00375481	118.022
0.00375354	118.119
0.00375226	118.216
0.00375096	118.313
0.00374965	118.411
0.00374832	118.508
0.00374698	118.605
0.00374563	118.702
0.00374426	118.799
0.00374287	118.896
0.00374148	118.993
0.00374006	119.091
0.00373864	119.188
0.0037372	119.285
0.00373575	119.382
0.00373428	119.479
0.0037328	119.576
0.0037313	119.673
0.0037298	119.77
0.00372828	119.868
0.00372674	119.965
0.00372519	120.062
0.00372363	120.159
0.00372206	120.256
0.00372048	120.353
0.00371888	120.45
0.00371727	120.548
0.00371565	120.645
0.00371401	120.742
0.00371237	120.839
0.00371071	120.936
0.00370904	121.033
0.00370736	121.13
0.00370566	121.228
0.00370396	121.325
0.00370224	121.422
0.00370052	121.519
0.00369878	121.616
0.00369703	121.713
0.00369527	121.81
0.0036935	121.908
0.00369172	122.005
0.00368993	122.102
0.00368813	122.199
0.00368631	122.296
0.00368449	122.393
0.00368266	122.49
0.00368082	122.587
0.00367897	122.685
0.00367711	122.782
0.00367525	122.879
0.00367337	122.976
0.00367148	123.073
0.00366959	123.17
0.00366768	123.267
0.00366577	123.365
0.00366385	123.462
0.00366193	123.559
0.00365999	123.656
0.00365805	123.753
