0.00024464	30.0155
0.000246268	30.1126
0.000247901	30.2097
0.000249539	30.3069
0.000251183	30.404
0.000252831	30.5012
0.000254486	30.5983
0.000256145	30.6954
0.00025781	30.7926
0.00025948	30.8897
0.000261156	30.9868
0.000262836	31.084
0.000264522	31.1811
0.000266214	31.2783
0.00026791	31.3754
0.000269612	31.4725
0.00027132	31.5697
0.000273032	31.6668
0.00027475	31.7639
0.000276473	31.8611
0.000278201	31.9582
0.000279935	32.0554
0.000281673	32.1525
0.000283417	32.2496
0.000285167	32.3468
0.000286921	32.4439
0.000288681	32.541
0.000290446	32.6382
0.000292216	32.7353
0.000293991	32.8325
0.000295772	32.9296
0.000297557	33.0267
0.000299348	33.1239
0.000301145	33.221
0.000302946	33.3181
0.000304752	33.4153
0.000306564	33.5124
0.000308381	33.6096
0.000310203	33.7067
0.00031203	33.8038
0.000313862	33.901
0.000315699	33.9981
0.000317542	34.0952
0.00031939	34.1924
0.000321242	34.2895
0.0003231	34.3867
0.000324963	34.4838
0.000326831	34.5809
0.000328704	34.6781
0.000330583	34.7752
0.000332466	34.8723
0.000334354	34.9695
0.000336248	35.0666
0.000338146	35.1638
0.00034005	35.2609
0.000341958	35.358
0.000343872	35.4552
0.00034579	35.5523
0.000347714	35.6494
0.000349643	35.7466
0.000351576	35.8437
0.000353515	35.9409
0.000355458	36.038
0.000357407	36.1351
0.000359361	36.2323
0.000361319	36.3294
0.000363283	36.4265
0.000365251	36.5237
0.000367224	36.6208
0.000369203	36.718
0.000371186	36.8151
0.000373174	36.9122
0.000375167	37.0094
0.000377165	37.1065
0.000379168	37.2036
0.000381176	37.3008
0.000383188	37.3979
0.000385206	37.4951
0.000387228	37.5922
0.000389255	37.6893
0.000391287	37.7865
0.000393324	37.8836
0.000395366	37.9807
0.000397412	38.0779
0.000399463	38.175
0.000401519	38.2722
0.00040358	38.3693
0.000405646	38.4664
0.000407716	38.5636
0.000409791	38.6607
0.000411871	38.7578
0.000413956	38.855
0.000416045	38.9521
0.000418139	39.0493
0.000420238	39.1464
0.000422342	39.2435
0.00042445	39.3407
0.000426563	39.4378
0.00042868	39.5349
0.000430802	39.6321
0.000432929	39.7292
0.000435061	39.8264
0.000437197	39.9235
0.000439338	40.0206
0.000441483	40.1178
0.000443633	40.2149
0.000445788	40.312
0.000447947	40.4092
0.000450111	40.5063
0.000452279	40.6035
0.000454452	40.7006
0.000456629	40.7977
0.000458811	40.8949
0.000460997	40.992
0.000463188	41.0891
0.000465384	41.1863
0.000467584	41.2834
0.000469788	41.3806
0.000471997	41.4777
0.00047421	41.5748
0.000476428	41.672
0.00047865	41.7691
0.000480877	41.8662
0.000483108	41.9634
0.000485344	42.0605
0.000487584	42.1577
0.000489828	42.2548
0.000492076	42.3519
0.000494329	42.4491
0.000496587	42.5462
0.000498848	42.6433
0.000501114	42.7405
0.000503384	42.8376
0.000505659	42.9348
0.000507938	43.0319
0.000510221	43.129
0.000512508	43.2262
0.0005148	43.3233
0.000517096	43.4204
0.000519396	43.5176
0.0005217	43.6147
0.000524009	43.7119
0.000526322	43.809
0.000528639	43.9061
0.00053096	44.0033
0.000533285	44.1004
0.000535614	44.1975
0.000537948	44.2947
0.000540285	44.3918
0.000542627	44.489
0.000544973	44.5861
0.000547323	44.6832
0.000549677	44.7804
0.000552035	44.8775
0.000554397	44.9746
0.000556763	45.0718
0.000559133	45.1689
0.000561507	45.2661
0.000563885	45.3632
0.000566268	45.4603
0.000568654	45.5575
0.000571044	45.6546
0.000573438	45.7517
0.000575835	45.8489
0.000578237	45.946
0.000580643	46.0432
0.000583053	46.1403
0.000585466	46.2374
0.000587883	46.3346
0.000590304	46.4317
0.000592729	46.5288
0.000595158	46.626
0.000597591	46.7231
0.000600027	46.8203
0.000602467	46.9174
0.000604911	47.0145
0.000607359	47.1117
0.000609811	47.2088
0.000612266	47.3059
0.000614725	47.4031
0.000617187	47.5002
0.000619653	47.5974
0.000622123	47.6945
0.000624597	47.7916
0.000627074	47.8888
0.000629555	47.9859
0.000632039	48.083
0.000634527	48.1802
0.000637019	48.2773
0.000639514	48.3745
0.000642013	48.4716
0.000644515	48.5687
0.000647021	48.6659
0.00064953	48.763
0.000652043	48.8601
0.000654559	48.9573
0.000657079	49.0544
0.000659602	49.1516
0.000662128	49.2487
0.000664659	49.3458
0.000667192	49.443
0.000669729	49.5401
0.000672269	49.6372
0.000674812	49.7344
0.000677359	49.8315
0.000679909	49.9286
0.000682463	50.0258
0.00068502	50.1229
0.00068758	50.2201
0.000690143	50.3172
0.00069271	50.4143
0.00069528	50.5115
0.000697853	50.6086
0.000700429	50.7057
0.000703008	50.8029
0.000705591	50.9
0.000708177	50.9972
0.000710766	51.0943
0.000713358	51.1914
0.000715953	51.2886
0.000718551	51.3857
0.000721152	51.4828
0.000723757	51.58
0.000726364	51.6771
0.000728975	51.7743
0.000731588	51.8714
0.000734205	51.9685
0.000736824	52.0657
0.000739446	52.1628
0.000742072	52.2599
0.0007447	52.3571
0.000747331	52.4542
0.000749965	52.5514
0.000752602	52.6485
0.000755242	52.7456
0.000757885	52.8428
0.00076053	52.9399
0.000763179	53.037
0.00076583	53.1342
0.000768484	53.2313
0.00077114	53.3285
0.0007738	53.4256
0.000776462	53.5227
0.000779127	53.6199
0.000781794	53.717
0.000784465	53.8141
0.000787138	53.9113
0.000789813	54.0084
0.000792491	54.1056
0.000795172	54.2027
0.000797855	54.2998
0.000800541	54.397
0.00080323	54.4941
0.000805921	54.5912
0.000808615	54.6884
0.000811311	54.7855
0.000814009	54.8827
0.00081671	54.9798
0.000819414	55.0769
0.00082212	55.1741
0.000824828	55.2712
0.000827539	55.3683
0.000830252	55.4655
0.000832968	55.5626
0.000835686	55.6598
0.000838406	55.7569
0.000841128	55.854
0.000843853	55.9512
0.00084658	56.0483
0.00084931	56.1454
0.000852041	56.2426
0.000854775	56.3397
0.000857511	56.4369
0.000860249	56.534
0.00086299	56.6311
0.000865732	56.7283
0.000868477	56.8254
0.000871224	56.9225
0.000873973	57.0197
0.000876724	57.1168
0.000879477	57.214
0.000882232	57.3111
0.000884989	57.4082
0.000887748	57.5054
0.000890509	57.6025
0.000893272	57.6996
0.000896037	57.7968
0.000898804	57.8939
0.000901573	57.9911
0.000904344	58.0882
0.000907117	58.1853
0.000909891	58.2825
0.000912667	58.3796
0.000915446	58.4767
0.000918225	58.5739
0.000921007	58.671
0.000923791	58.7682
0.000926576	58.8653
0.000929363	58.9624
0.000932152	59.0596
0.000934942	59.1567
0.000937734	59.2538
0.000940528	59.351
0.000943323	59.4481
0.00094612	59.5453
0.000948919	59.6424
0.000951719	59.7395
0.00095452	59.8367
0.000957324	59.9338
0.000960128	60.0309
0.000962935	60.1281
0.000965742	60.2252
0.000968551	60.3224
0.000971362	60.4195
0.000974174	60.5166
0.000976987	60.6138
0.000979802	60.7109
0.000982618	60.808
0.000985436	60.9052
0.000988255	61.0023
0.000991075	61.0995
0.000993896	61.1966
0.000996719	61.2937
0.000999543	61.3909
0.00100237	61.488
0.00100519	61.5851
0.00100802	61.6823
0.00101085	61.7794
0.00101368	61.8766
0.00101651	61.9737
0.00101934	62.0708
0.00102218	62.168
0.00102501	62.2651
0.00102785	62.3622
0.00103068	62.4594
0.00103352	62.5565
0.00103636	62.6537
0.0010392	62.7508
0.00104204	62.8479
0.00104488	62.9451
0.00104772	63.0422
0.00105056	63.1393
0.00105341	63.2365
0.00105625	63.3336
0.0010591	63.4308
0.00106195	63.5279
0.00106479	63.625
0.00106764	63.7222
0.00107049	63.8193
0.00107334	63.9164
0.00107619	64.0136
0.00107904	64.1107
0.00108189	64.2079
0.00108474	64.305
0.0010876	64.4021
0.00109045	64.4993
0.0010933	64.5964
0.00109616	64.6935
0.00109901	64.7907
0.00110187	64.8878
0.00110472	64.985
0.00110758	65.0821
0.00111044	65.1792
0.0011133	65.2764
0.00111615	65.3735
0.00111901	65.4706
0.00112187	65.5678
0.00112473	65.6649
0.00112759	65.7621
0.00113045	65.8592
0.00113331	65.9563
0.00113617	66.0535
0.00113903	66.1506
0.00114189	66.2477
0.00114475	66.3449
0.00114761	66.442
0.00115047	66.5392
0.00115334	66.6363
0.0011562	66.7334
0.00115906	66.8306
0.00116192	66.9277
0.00116478	67.0248
0.00116765	67.122
0.00117051	67.2191
0.00117337	67.3163
0.00117623	67.4134
0.0011791	67.5105
0.00118196	67.6077
0.00118482	67.7048
0.00118768	67.8019
0.00119054	67.8991
0.00119341	67.9962
0.00119627	68.0934
0.00119913	68.1905
0.00120199	68.2876
0.00120485	68.3848
0.00120771	68.4819
0.00121057	68.579
0.00121343	68.6762
0.00121629	68.7733
0.00121915	68.8705
0.00122201	68.9676
0.00122487	69.0647
0.00122773	69.1619
0.00123059	69.259
0.00123345	69.3561
0.0012363	69.4533
0.00123916	69.5504
0.00124202	69.6476
0.00124487	69.7447
0.00124773	69.8418
0.00125058	69.939
0.00125344	70.0361
0.00125629	70.1332
0.00125915	70.2304
0.001262	70.3275
0.00126485	70.4247
0.0012677	70.5218
0.00127055	70.6189
0.0012734	70.7161
0.00127625	70.8132
0.0012791	70.9103
0.00128195	71.0075
0.00128479	71.1046
0.00128764	71.2018
0.00129049	71.2989
0.00129333	71.396
0.00129617	71.4932
0.00129902	71.5903
0.00130186	71.6874
0.0013047	71.7846
0.00130754	71.8817
0.00131038	71.9789
0.00131322	72.076
0.00131605	72.1731
0.00131889	72.2703
0.00132173	72.3674
0.00132456	72.4645
0.00132739	72.5617
0.00133022	72.6588
0.00133305	72.756
0.00133588	72.8531
0.00133871	72.9502
0.00134154	73.0474
0.00134436	73.1445
0.00134719	73.2416
0.00135001	73.3388
0.00135284	73.4359
0.00135566	73.5331
0.00135848	73.6302
0.00136129	73.7273
0.00136411	73.8245
0.00136693	73.9216
0.00136974	74.0187
0.00137255	74.1159
0.00137536	74.213
0.00137817	74.3102
0.00138098	74.4073
0.00138379	74.5044
0.00138659	74.6016
0.0013894	74.6987
0.0013922	74.7958
0.001395	74.893
0.0013978	74.9901
0.0014006	75.0872
0.00140339	75.1844
0.00140619	75.2815
0.00140898	75.3787
0.00141177	75.4758
0.00141456	75.5729
0.00141735	75.6701
0.00142013	75.7672
0.00142292	75.8643
0.0014257	75.9615
0.00142848	76.0586
0.00143126	76.1558
0.00143403	76.2529
0.00143681	76.35
0.00143958	76.4472
0.00144235	76.5443
0.00144512	76.6414
0.00144789	76.7386
0.00145065	76.8357
0.00145342	76.9329
0.00145618	77.03
0.00145894	77.1271
0.00146169	77.2243
0.00146445	77.3214
0.0014672	77.4185
0.00146995	77.5157
0.0014727	77.6128
0.00147545	77.71
0.00147819	77.8071
0.00148093	77.9042
0.00148367	78.0014
0.00148641	78.0985
0.00148915	78.1956
0.00149188	78.2928
0.00149461	78.3899
0.00149734	78.4871
0.00150007	78.5842
0.00150279	78.6813
0.00150551	78.7785
0.00150823	78.8756
0.00151095	78.9727
0.00151366	79.0699
0.00151637	79.167
0.00151908	79.2642
0.00152179	79.3613
0.0015245	79.4584
0.0015272	79.5556
0.0015299	79.6527
0.0015326	79.7498
0.00153529	79.847
0.00153798	79.9441
0.00154067	80.0413
0.00154336	80.1384
0.00154604	80.2355
0.00154872	80.3327
0.0015514	80.4298
0.00155408	80.5269
0.00155675	80.6241
0.00155942	80.7212
0.00156209	80.8184
0.00156476	80.9155
0.00156742	81.0126
0.00157008	81.1098
0.00157274	81.2069
0.00157539	81.304
0.00157804	81.4012
0.00158069	81.4983
0.00158334	81.5955
0.00158598	81.6926
0.00158862	81.7897
0.00159126	81.8869
0.00159389	81.984
0.00159652	82.0811
0.00159915	82.1783
0.00160177	82.2754
0.0016044	82.3726
0.00160702	82.4697
0.00160963	82.5668
0.00161224	82.664
0.00161485	82.7611
0.00161746	82.8582
0.00162007	82.9554
0.00162267	83.0525
0.00162526	83.1497
0.00162786	83.2468
0.00163045	83.3439
0.00163304	83.4411
0.00163562	83.5382
0.0016382	83.6353
0.00164078	83.7325
0.00164335	83.8296
0.00164593	83.9268
0.00164849	84.0239
0.00165106	84.121
0.00165362	84.2182
0.00165618	84.3153
0.00165874	84.4124
0.00166129	84.5096
0.00166384	84.6067
0.00166638	84.7039
0.00166892	84.801
0.00167146	84.8981
0.00167399	84.9953
0.00167653	85.0924
0.00167905	85.1895
0.00168158	85.2867
0.0016841	85.3838
0.00168661	85.481
0.00168913	85.5781
0.00169164	85.6752
0.00169414	85.7724
0.00169665	85.8695
0.00169915	85.9666
0.00170164	86.0638
0.00170413	86.1609
0.00170662	86.2581
0.00170911	86.3552
0.00171159	86.4523
0.00171407	86.5495
0.00171654	86.6466
0.00171901	86.7437
0.00172148	86.8409
0.00172394	86.938
0.0017264	87.0352
0.00172885	87.1323
0.0017313	87.2294
0.00173375	87.3266
0.0017362	87.4237
0.00173864	87.5208
0.00174107	87.618
0.0017435	87.7151
0.00174593	87.8123
0.00174836	87.9094
0.00175078	88.0065
0.00175319	88.1037
0.00175561	88.2008
0.00175802	88.2979
0.00176042	88.3951
0.00176282	88.4922
0.00176522	88.5894
0.00176761	88.6865
0.00177	88.7836
0.00177239	88.8808
0.00177477	88.9779
0.00177715	89.075
0.00177952	89.1722
0.00178189	89.2693
0.00178425	89.3665
0.00178661	89.4636
0.00178897	89.5607
0.00179132	89.6579
0.00179367	89.755
0.00179602	89.8521
0.00179836	89.9493
0.0018007	90.0464
0.00180303	90.1436
0.00180536	90.2407
0.00180768	90.3378
0.00181	90.435
0.00181232	90.5321
0.00181463	90.6292
0.00181693	90.7264
0.00181924	90.8235
0.00182154	90.9207
0.00182383	91.0178
0.00182612	91.1149
0.00182841	91.2121
0.00183069	91.3092
0.00183297	91.4063
0.00183524	91.5035
0.00183751	91.6006
0.00183978	91.6978
0.00184204	91.7949
0.00184429	91.892
0.00184655	91.9892
0.00184879	92.0863
0.00185104	92.1834
0.00185328	92.2806
0.00185551	92.3777
0.00185774	92.4749
0.00185997	92.572
0.00186219	92.6691
0.00186441	92.7663
0.00186662	92.8634
0.00186883	92.9605
0.00187103	93.0577
0.00187323	93.1548
0.00187543	93.252
0.00187762	93.3491
0.0018798	93.4462
0.00188199	93.5434
0.00188416	93.6405
0.00188634	93.7376
0.00188851	93.8348
0.00189067	93.9319
0.00189283	94.0291
0.00189499	94.1262
0.00189714	94.2233
0.00189928	94.3205
0.00190143	94.4176
0.00190356	94.5147
0.0019057	94.6119
0.00190782	94.709
0.00190995	94.8062
0.00191207	94.9033
0.00191418	95.0004
0.00191629	95.0976
0.0019184	95.1947
0.0019205	95.2918
0.0019226	95.389
0.00192469	95.4861
0.00192678	95.5833
0.00192886	95.6804
0.00193094	95.7775
0.00193302	95.8747
0.00193509	95.9718
0.00193715	96.0689
0.00193921	96.1661
0.00194127	96.2632
0.00194332	96.3604
0.00194537	96.4575
0.00194741	96.5546
0.00194945	96.6518
0.00195148	96.7489
0.00195351	96.846
0.00195554	96.9432
0.00195756	97.0403
0.00195957	97.1375
0.00196158	97.2346
0.00196359	97.3317
0.00196559	97.4289
0.00196759	97.526
0.00196958	97.6231
0.00197157	97.7203
0.00197355	97.8174
0.00197553	97.9146
0.0019775	98.0117
0.00197947	98.1088
0.00198144	98.206
0.0019834	98.3031
0.00198536	98.4002
0.00198731	98.4974
0.00198925	98.5945
0.0019912	98.6917
0.00199313	98.7888
0.00199507	98.8859
0.001997	98.9831
0.00199892	99.0802
0.00200084	99.1773
0.00200276	99.2745
0.00200467	99.3716
0.00200657	99.4688
0.00200848	99.5659
0.00201037	99.663
0.00201227	99.7602
0.00201415	99.8573
0.00201604	99.9544
0.00201792	100.052
0.00201979	100.149
0.00202166	100.246
0.00202353	100.343
0.00202539	100.44
0.00202725	100.537
0.0020291	100.634
0.00203095	100.732
0.00203279	100.829
0.00203463	100.926
0.00203646	101.023
0.00203829	101.12
0.00204012	101.217
0.00204194	101.314
0.00204376	101.411
0.00204557	101.509
0.00204738	101.606
0.00204918	101.703
0.00205098	101.8
0.00205277	101.897
0.00205457	101.994
0.00205635	102.091
0.00205813	102.189
0.00205991	102.286
0.00206168	102.383
0.00206345	102.48
0.00206522	102.577
0.00206698	102.674
0.00206873	102.771
0.00207049	102.869
0.00207223	102.966
0.00207398	103.063
0.00207571	103.16
0.00207745	103.257
0.00207918	103.354
0.00208091	103.451
0.00208263	103.549
0.00208435	103.646
0.00208606	103.743
0.00208777	103.84
0.00208947	103.937
0.00209118	104.034
0.00209287	104.131
0.00209457	104.228
0.00209625	104.326
0.00209794	104.423
0.00209962	104.52
0.0021013	104.617
0.00210297	104.714
0.00210464	104.811
0.0021063	104.908
0.00210796	105.006
0.00210962	105.103
0.00211127	105.2
0.00211292	105.297
0.00211457	105.394
0.00211621	105.491
0.00211784	105.588
0.00211948	105.686
0.00212111	105.783
0.00212273	105.88
0.00212435	105.977
0.00212597	106.074
0.00212758	106.171
0.00212919	106.268
0.0021308	106.366
0.0021324	106.463
0.002134	106.56
0.0021356	106.657
0.00213719	106.754
0.00213878	106.851
0.00214036	106.948
0.00214194	107.045
0.00214352	107.143
0.00214509	107.24
0.00214666	107.337
0.00214823	107.434
0.00214979	107.531
0.00215135	107.628
0.00215291	107.725
0.00215446	107.823
0.00215601	107.92
0.00215755	108.017
0.0021591	108.114
0.00216064	108.211
0.00216217	108.308
0.0021637	108.405
0.00216523	108.503
0.00216676	108.6
0.00216828	108.697
0.0021698	108.794
0.00217132	108.891
0.00217283	108.988
0.00217434	109.085
0.00217585	109.182
0.00217735	109.28
0.00217885	109.377
0.00218035	109.474
0.00218184	109.571
0.00218334	109.668
0.00218482	109.765
0.00218631	109.862
0.00218779	109.96
0.00218927	110.057
0.00219075	110.154
0.00219223	110.251
0.0021937	110.348
0.00219517	110.445
0.00219663	110.542
0.0021981	110.64
0.00219956	110.737
0.00220102	110.834
0.00220247	110.931
0.00220393	111.028
0.00220538	111.125
0.00220683	111.222
0.00220827	111.32
0.00220972	111.417
0.00221116	111.514
0.0022126	111.611
0.00221403	111.708
0.00221547	111.805
0.0022169	111.902
0.00221833	111.999
0.00221976	112.097
0.00222118	112.194
0.0022226	112.291
0.00222403	112.388
0.00222545	112.485
0.00222686	112.582
0.00222828	112.679
0.00222969	112.777
0.0022311	112.874
0.00223251	112.971
0.00223392	113.068
0.00223533	113.165
0.00223673	113.262
0.00223813	113.359
0.00223953	113.457
0.00224093	113.554
0.00224233	113.651
0.00224373	113.748
0.00224512	113.845
0.00224652	113.942
0.00224791	114.039
0.0022493	114.137
0.00225069	114.234
0.00225208	114.331
0.00225346	114.428
0.00225485	114.525
0.00225623	114.622
0.00225762	114.719
0.002259	114.816
0.00226038	114.914
0.00226176	115.011
0.00226314	115.108
0.00226452	115.205
0.00226589	115.302
0.00226727	115.399
0.00226865	115.496
0.00227002	115.594
0.0022714	115.691
0.00227277	115.788
0.00227414	115.885
0.00227552	115.982
0.00227689	116.079
0.00227826	116.176
0.00227963	116.274
0.002281	116.371
0.00228237	116.468
0.00228374	116.565
0.00228511	116.662
0.00228648	116.759
0.00228786	116.856
0.00228923	116.953
0.0022906	117.051
0.00229197	117.148
0.00229334	117.245
0.00229471	117.342
0.00229608	117.439
0.00229745	117.536
0.00229882	117.633
0.00230019	117.731
0.00230156	117.828
0.00230293	117.925
0.00230431	118.022
0.00230568	118.119
0.00230706	118.216
0.00230843	118.313
0.00230981	118.411
0.00231118	118.508
0.00231256	118.605
0.00231394	118.702
0.00231532	118.799
0.0023167	118.896
0.00231808	118.993
0.00231946	119.091
0.00232084	119.188
0.00232223	119.285
0.00232362	119.382
0.002325	119.479
0.00232639	119.576
0.00232778	119.673
0.00232917	119.77
0.00233057	119.868
0.00233196	119.965
0.00233336	120.062
0.00233476	120.159
0.00233616	120.256
0.00233756	120.353
0.00233897	120.45
0.00234037	120.548
0.00234178	120.645
0.00234319	120.742
0.00234461	120.839
0.00234602	120.936
0.00234744	121.033
0.00234886	121.13
0.00235028	121.228
0.00235171	121.325
0.00235313	121.422
0.00235456	121.519
0.002356	121.616
0.00235743	121.713
0.00235887	121.81
0.00236031	121.908
0.00236176	122.005
0.0023632	122.102
0.00236465	122.199
0.00236611	122.296
0.00236756	122.393
0.00236902	122.49
0.00237049	122.587
0.00237196	122.685
0.00237343	122.782
0.0023749	122.879
0.00237638	122.976
