# This is not computed as standard, but you can recreate it by adding an inv transform for the original Database
# and picking the correct `computeAmplitudes()` routine by manipulating relevant flags.
# This file is for demonstration, please do not delete.
-0.0028	14.7
-0.0004	14.71
-0.003	14.72
-0.0054	14.73
-0.0044	14.74
-0.0014	14.75
-0.0029	14.76
-0.0067	14.77
-0.0056	14.78
0.0007	14.79
0.0072	14.8
0.0134	14.81
0.0161	14.82
0.0167	14.83
0.0163	14.84
0.0103	14.85
0.0009	14.86
-0.0032	14.87
-0.0029	14.88
7.99274e-16	14.89
0.0008	14.9
0.0002	14.91
0.003	14.92
0.01	14.93
0.0184	14.94
0.022	14.95
0.0202	14.96
0.0206	14.97
0.0205	14.98
0.0133	14.99
0.0002	15
-0.012	15.01
-0.022	15.02
-0.0247	15.03
-0.0256	15.04
-0.0296	15.05
-0.0333	15.06
-0.0383	15.07
-0.0411	15.08
-0.0432	15.09
-0.0431	15.1
-0.035	15.11
-0.0239	15.12
-0.0111	15.13
-0.0033	15.14
0.0015	15.15
0.0099	15.16
0.0251	15.17
0.0428	15.18
0.0538	15.19
0.0583	15.2
0.057	15.21
0.0527	15.22
0.0461	15.23
0.036	15.24
0.0282	15.25
0.024	15.26
0.0249	15.27
0.0284	15.28
0.0306	15.29
0.0323	15.3
0.0261	15.31
0.0193	15.32
0.0137	15.33
0.0097	15.34
0.0064	15.35
0.0024	15.36
-0.0049	15.37
-0.0119	15.38
-0.0158	15.39
-0.0195	15.4
-0.023	15.41
-0.0265	15.42
-0.0261	15.43
-0.0236	15.44
-0.0203	15.45
-0.0136	15.46
-0.0066	15.47
0.0004	15.48
0.0082	15.49
0.0151	15.5
0.019	15.51
0.0187	15.52
0.0166	15.53
0.0076	15.54
-0.0041	15.55
-0.0141	15.56
-0.0241	15.57
-0.0333	15.58
-0.0392	15.59
-0.0439	15.6
-0.0489	15.61
-0.0485	15.62
-0.043	15.63
-0.0386	15.64
-0.0336	15.65
-0.0295	15.66
-0.0264	15.67
-0.0204	15.68
-0.0121	15.69
-0.0047	15.7
0.0017	15.71
0.006	15.72
0.0108	15.73
0.0136	15.74
0.0114	15.75
0.0068	15.76
0.0041	15.77
0.0055	15.78
0.0087	15.79
0.0079	15.8
0.0035	15.81
-0.0011	15.82
-0.004	15.83
-0.0067	15.84
-0.0082	15.85
-0.0119	15.86
-0.0183	15.87
-0.0224	15.88
-0.0178	15.89
-0.0073	15.9
0.0067	15.91
0.0187	15.92
0.0269	15.93
0.0312	15.94
0.0278	15.95
0.0233	15.96
0.0184	15.97
0.0133	15.98
0.0123	15.99
0.0188	16
0.0264	16.01
0.0302	16.02
0.0292	16.03
0.0209	16.04
0.0127	16.05
0.0063	16.06
0.0019	16.07
0.0025	16.08
0.01	16.09
0.0191	16.1
0.0239	16.11
0.0271	16.12
0.0304	16.13
0.0326	16.14
0.0311	16.15
0.0234	16.16
0.0134	16.17
0.0012	16.18
-0.0079	16.19
-0.0145	16.2
-0.0171	16.21
-0.0122	16.22
-0.0088	16.23
-0.0077	16.24
-0.0075	16.25
-0.0027	16.26
0.0071	16.27
0.0191	16.28
0.029	16.29
0.0349	16.3
0.0349	16.31
0.0378	16.32
0.0431	16.33
0.0454	16.34
0.0419	16.35
0.0342	16.36
0.0232	16.37
0.0093	16.38
-0.0022	16.39
-0.013	16.4
-0.0219	16.41
-0.0274	16.42
-0.035	16.43
-0.0438	16.44
-0.0454	16.45
-0.037	16.46
-0.0248	16.47
-0.0136	16.48
-0.0021	16.49
0.0045	16.5
0.005	16.51
0.0028	16.52
0.0005	16.53
0.0029	16.54
0.0066	16.55
0.007	16.56
0.0012	16.57
-0.0014	16.58
0.0004	16.59
0.003	16.6
-0.0011	16.61
-0.0094	16.62
-0.019	16.63
-0.0253	16.64
-0.0278	16.65
-0.0285	16.66
-0.0319	16.67
-0.0396	16.68
-0.0463	16.69
-0.0501	16.7
-0.0522	16.71
-0.0527	16.72
-0.0534	16.73
-0.0601	16.74
-0.0699	16.75
-0.0756	16.76
-0.0774	16.77
-0.0698	16.78
-0.0577	16.79
-0.0457	16.8
-0.037	16.81
-0.0247	16.82
-0.0083	16.83
0.0084	16.84
0.0232	16.85
0.0305	16.86
0.0261	16.87
0.0163	16.88
0.0081	16.89
0.0026	16.9
0.0012	16.91
0.0035	16.92
0.0036	16.93
0.0028	16.94
0.0046	16.95
0.0095	16.96
0.018	16.97
0.0257	16.98
0.0308	16.99
0.0351	17
0.0381	17.01
0.0419	17.02
0.0455	17.03
0.0455	17.04
0.0424	17.05
0.0331	17.06
0.0256	17.07
0.0204	17.08
0.0199	17.09
0.0193	17.1
0.0208	17.11
0.0233	17.12
0.0249	17.13
0.0271	17.14
0.0297	17.15
0.0337	17.16
0.0374	17.17
0.0403	17.18
0.0375	17.19
0.0318	17.2
0.0269	17.21
0.0227	17.22
0.0176	17.23
0.0116	17.24
0.0024	17.25
-0.0075	17.26
-0.0196	17.27
-0.0298	17.28
-0.033	17.29
-0.0286	17.3
-0.019	17.31
-0.0104	17.32
-0.0028	17.33
0.0051	17.34
0.0113	17.35
0.0179	17.36
0.0254	17.37
0.0288	17.38
0.0293	17.39
0.0266	17.4
0.0211	17.41
0.0196	17.42
0.0192	17.43
0.0159	17.44
0.0093	17.45
0.002	17.46
-0.0008	17.47
0.0016	17.48
0.0057	17.49
0.0076	17.5
0.0085	17.51
0.0079	17.52
0.0024	17.53
-0.0092	17.54
-0.0165	17.55
-0.0184	17.56
-0.0214	17.57
-0.0266	17.58
-0.0308	17.59
-0.0243	17.6
-0.013	17.61
-0.0017	17.62
0.0115	17.63
0.0268	17.64
0.0405	17.65
0.0482	17.66
0.0465	17.67
0.0394	17.68
0.0275	17.69
0.0171	17.7
0.0092	17.71
0.0017	17.72
-0.005	17.73
-0.0081	17.74
-0.005	17.75
-0.0024	17.76
-0.0062	17.77
-0.0094	17.78
-0.0074	17.79
0.0001	17.8
0.008	17.81
0.0096	17.82
0.0061	17.83
0.0027	17.84
0.0048	17.85
0.0103	17.86
0.0121	17.87
0.0088	17.88
0.0058	17.89
0.0021	17.9
-0.0029	17.91
-0.0065	17.92
-0.0117	17.93
-0.0179	17.94
-0.0189	17.95
-0.0151	17.96
-0.0059	17.97
0.0045	17.98
0.0136	17.99
0.0182	18
0.0163	18.01
0.0082	18.02
-0.0018	18.03
-0.0111	18.04
-0.0201	18.05
-0.0243	18.06
-0.0251	18.07
-0.0198	18.08
-0.0127	18.09
-0.0041	18.1
0.0049	18.11
0.0147	18.12
0.0223	18.13
0.0302	18.14
0.0326	18.15
0.0288	18.16
0.0231	18.17
0.0173	18.18
0.0151	18.19
0.0098	18.2
0.002	18.21
-0.0014	18.22
-0.0014	18.23
0.0009	18.24
0.0041	18.25
0.0074	18.26
0.0127	18.27
0.0188	18.28
0.0206	18.29
0.0186	18.3
0.0173	18.31
0.0135	18.32
0.0111	18.33
0.0094	18.34
0.0108	18.35
0.0143	18.36
0.0156	18.37
0.0131	18.38
0.0093	18.39
0.0021	18.4
-0.008	18.41
-0.0187	18.42
-0.029	18.43
-0.0366	18.44
-0.0409	18.45
-0.0387	18.46
-0.0337	18.47
-0.0269	18.48
-0.0221	18.49
-0.0209	18.5
-0.0236	18.51
-0.0268	18.52
-0.0294	18.53
-0.0317	18.54
-0.0344	18.55
-0.0337	18.56
-0.0353	18.57
-0.0401	18.58
-0.0443	18.59
-0.0499	18.6
-0.0546	18.61
-0.0571	18.62
-0.058	18.63
-0.0551	18.64
-0.051	18.65
-0.0453	18.66
-0.0362	18.67
-0.0269	18.68
-0.0163	18.69
-0.0037	18.7
0.0086	18.71
0.0152	18.72
0.021	18.73
0.0207	18.74
0.0141	18.75
0.0102	18.76
0.0046	18.77
0.0004	18.78
-0.0027	18.79
-0.0066	18.8
-0.0095	18.81
-0.0102	18.82
-0.0109	18.83
-0.0069	18.84
-0.0013	18.85
0.0071	18.86
0.0166	18.87
0.0232	18.88
0.028	18.89
0.0276	18.9
0.0279	18.91
0.0264	18.92
0.0234	18.93
0.0196	18.94
0.0136	18.95
0.0083	18.96
0.0046	18.97
0.0043	18.98
0.0072	18.99
0.0106	19
0.0135	19.01
0.0212	19.02
0.0303	19.03
0.0339	19.04
0.0376	19.05
0.0379	19.06
0.0359	19.07
0.0328	19.08
0.0248	19.09
0.0152	19.1
0.0052	19.11
-0.0004	19.12
-0.0028	19.13
-0.0035	19.14
-0.0039	19.15
-0.0068	19.16
-0.0066	19.17
-0.0072	19.18
-0.0088	19.19
-0.0043	19.2
0.0029	19.21
0.0141	19.22
0.024	19.23
0.0319	19.24
0.0371	19.25
0.0408	19.26
0.0391	19.27
0.031	19.28
0.0185	19.29
0.0082	19.3
-0.0009	19.31
-0.0067	19.32
-0.012	19.33
-0.0205	19.34
-0.0247	19.35
-0.021	19.36
-0.0144	19.37
-0.0083	19.38
-0.0056	19.39
-0.0013	19.4
0.0027	19.41
0.0017	19.42
-0.0013	19.43
-0.0059	19.44
-0.012	19.45
-0.017	19.46
-0.0221	19.47
-0.0243	19.48
-0.0219	19.49
-0.0182	19.5
-0.0142	19.51
-0.0124	19.52
-0.0117	19.53
-0.0031	19.54
0.0092	19.55
0.0191	19.56
0.0247	19.57
0.025	19.58
0.0298	19.59
0.0363	19.6
0.0391	19.61
0.0372	19.62
0.0336	19.63
0.0341	19.64
0.0339	19.65
0.0314	19.66
0.0238	19.67
0.0145	19.68
0.0069	19.69
-0.0042	19.7
-0.0126	19.71
-0.0146	19.72
-0.014	19.73
-0.0106	19.74
-0.0063	19.75
-0.005	19.76
-0.0026	19.77
-0.0025	19.78
-0.0078	19.79
-0.0169	19.8
-0.027	19.81
-0.0339	19.82
-0.0359	19.83
-0.034	19.84
-0.0307	19.85
-0.0282	19.86
-0.0258	19.87
-0.0243	19.88
-0.0242	19.89
-0.0245	19.9
-0.0244	19.91
-0.0248	19.92
-0.0248	19.93
-0.0238	19.94
-0.0231	19.95
-0.0203	19.96
-0.0161	19.97
-0.0099	19.98
-0.0038	19.99
0.0012	20
0.0084	20.01
0.0149	20.02
0.0202	20.03
0.0221	20.04
0.0207	20.05
0.0183	20.06
0.0137	20.07
0.009	20.08
0.0023	20.09
-0.0034	20.1
-0.0066	20.11
-0.0094	20.12
-0.0098	20.13
-0.0098	20.14
-0.0082	20.15
-0.0061	20.16
-0.0055	20.17
-0.0044	20.18
-0.0011	20.19
0.0002	20.2
0.0023	20.21
0.0034	20.22
0.0058	20.23
0.0071	20.24
0.0083	20.25
0.0098	20.26
0.0137	20.27
0.0185	20.28
0.0208	20.29
0.021	20.3
0.0176	20.31
0.0133	20.32
0.0105	20.33
0.0122	20.34
0.0119	20.35
0.0081	20.36
0.0051	20.37
0.0005	20.38
-0.0045	20.39
-0.0073	20.4
-0.0084	20.41
-0.0035	20.42
0.0028	20.43
0.0067	20.44
0.0064	20.45
0.0072	20.46
0.0075	20.47
0.0093	20.48
0.0121	20.49
0.0147	20.5
0.0184	20.51
0.0179	20.52
0.0141	20.53
0.0108	20.54
0.007	20.55
0.005	20.56
0.0028	20.57
-0.0005	20.58
-0.0043	20.59
-0.0071	20.6
-0.0068	20.61
-0.0042	20.62
0.0029	20.63
0.0069	20.64
0.0057	20.65
0.0013	20.66
-0.0033	20.67
-0.0088	20.68
-0.014	20.69
-0.0174	20.7
-0.0199	20.71
-0.0234	20.72
-0.0266	20.73
-0.0259	20.74
-0.0213	20.75
-0.0159	20.76
-0.0099	20.77
-0.0028	20.78
0.0047	20.79
0.0118	20.8
0.0165	20.81
0.0203	20.82
0.0207	20.83
0.0184	20.84
0.0143	20.85
0.0092	20.86
0.0034	20.87
-0.0025	20.88
-0.0062	20.89
-0.0104	20.9
-0.0138	20.91
-0.0151	20.92
-0.0135	20.93
-0.0113	20.94
-0.0126	20.95
-0.0141	20.96
-0.0137	20.97
-0.0112	20.98
-0.0056	20.99
-0.0031	21
-0.0015	21.01
-0.0016	21.02
-0.0031	21.03
-0.006	21.04
-0.007	21.05
-0.0104	21.06
-0.0153	21.07
-0.0164	21.08
-0.0138	21.09
-0.0097	21.1
-0.0049	21.11
0.0003	21.12
0.004	21.13
0.0051	21.14
0.0048	21.15
0.003	21.16
-0.0003	21.17
-0.0048	21.18
-0.0118	21.19
-0.0202	21.2
-0.0269	21.21
-0.0347	21.22
-0.0394	21.23
-0.0436	21.24
-0.0452	21.25
-0.0448	21.26
-0.0432	21.27
-0.0387	21.28
-0.0339	21.29
-0.0277	21.3
-0.0214	21.31
-0.0164	21.32
-0.0139	21.33
-0.0123	21.34
-0.0091	21.35
-0.004	21.36
-0.0012	21.37
0.0004	21.38
-0.0017	21.39
-0.0025	21.4
0.0008	21.41
0.0056	21.42
0.0103	21.43
0.0146	21.44
0.016	21.45
0.0174	21.46
0.0195	21.47
0.0182	21.48
0.016	21.49
0.0141	21.5
0.0117	21.51
0.0092	21.52
0.0051	21.53
-0.0008	21.54
-0.0035	21.55
-0.0045	21.56
-0.0024	21.57
-0.0012	21.58
0.0006	21.59
0.0076	21.6
0.0081	21.61
0.0019	21.62
0.002	21.63
0.0049	21.64
0.0086	21.65
0.0127	21.66
0.0171	21.67
0.0211	21.68
0.0252	21.69
0.028	21.7
0.0281	21.71
0.0259	21.72
0.0223	21.73
0.0215	21.74
0.0241	21.75
0.0287	21.76
0.0317	21.77
0.0332	21.78
0.0306	21.79
0.025	21.8
0.0199	21.81
0.0135	21.82
0.0096	21.83
0.0075	21.84
0.0045	21.85
0.002	21.86
0.0021	21.87
0.0039	21.88
0.0051	21.89
0.006	21.9
0.0038	21.91
0.0063	21.92
0.0082	21.93
0.0075	21.94
0.008	21.95
0.0065	21.96
0.0051	21.97
0.0041	21.98
0.0017	21.99
0.002	22
0.0037	22.01
0.0077	22.02
0.0118	22.03
0.0159	22.04
0.019	22.05
0.0221	22.06
0.0232	22.07
0.0218	22.08
0.0178	22.09
0.0143	22.1
0.011	22.11
0.0089	22.12
0.0057	22.13
0.002	22.14
-0.0009	22.15
-0.0032	22.16
-0.0045	22.17
-0.004	22.18
-0.0044	22.19
-0.0038	22.2
-0.0025	22.21
-0.0064	22.22
-0.0093	22.23
-0.0136	22.24
-0.0197	22.25
-0.0221	22.26
-0.0236	22.27
-0.0209	22.28
-0.0177	22.29
-0.0145	22.3
-0.0122	22.31
-0.0098	22.32
-0.0099	22.33
-0.0122	22.34
-0.0152	22.35
-0.0179	22.36
-0.0186	22.37
-0.0188	22.38
-0.0192	22.39
-0.0175	22.4
-0.0161	22.41
-0.0169	22.42
-0.0186	22.43
-0.0211	22.44
-0.0209	22.45
-0.0207	22.46
-0.0229	22.47
-0.0241	22.48
-0.0249	22.49
-0.0199	22.5
-0.0128	22.51
-0.0044	22.52
0.0006	22.53
0.0057	22.54
0.0081	22.55
0.0085	22.56
0.0057	22.57
0.0006	22.58
-0.0052	22.59
-0.01	22.6
-0.0123	22.61
-0.012	22.62
-0.0121	22.63
-0.0103	22.64
-0.0083	22.65
-0.0042	22.66
-0.0003	22.67
0.002	22.68
0.0021	22.69
0.0051	22.7
0.0071	22.71
0.0083	22.72
0.0101	22.73
0.0083	22.74
0.0069	22.75
0.0044	22.76
0.0028	22.77
0.0039	22.78
0.0056	22.79
0.0055	22.8
0.0039	22.81
0.0017	22.82
-0.0018	22.83
-0.0052	22.84
-0.0091	22.85
-0.0084	22.86
-0.0091	22.87
-0.0086	22.88
-0.0064	22.89
-0.0057	22.9
-0.0051	22.91
-0.007	22.92
-0.0082	22.93
-0.0114	22.94
-0.0128	22.95
-0.0115	22.96
-0.0079	22.97
-0.0024	22.98
0.0027	22.99
0.008	23
0.0115	23.01
0.0143	23.02
0.0129	23.03
0.0089	23.04
0.0054	23.05
0.0023	23.06
-0.0018	23.07
-0.0049	23.08
-0.0051	23.09
-0.0035	23.1
-0.001	23.11
0.001	23.12
0.0029	23.13
0.0047	23.14
0.0052	23.15
0.0051	23.16
0.0055	23.17
0.0059	23.18
0.0055	23.19
0.0045	23.2
0.0033	23.21
0.0013	23.22
-0.0007	23.23
-0.003	23.24
-0.0044	23.25
-0.0048	23.26
-0.0035	23.27
-0.0018	23.28
-0.0003	23.29
0.0028	23.3
0.007	23.31
0.0105	23.32
0.0122	23.33
0.0087	23.34
0.0039	23.35
-0.0012	23.36
-0.0068	23.37
-0.0118	23.38
-0.0148	23.39
-0.0152	23.4
-0.0145	23.41
-0.0108	23.42
-0.0053	23.43
-0.0001	23.44
0.0042	23.45
0.005	23.46
0.0058	23.47
0.0059	23.48
0.0078	23.49
0.0092	23.5
0.0117	23.51
0.0144	23.52
0.016	23.53
0.0174	23.54
0.0192	23.55
0.0204	23.56
0.0203	23.57
0.0216	23.58
0.0222	23.59
0.0219	23.6
0.023	23.61
0.0244	23.62
0.025	23.63
0.0259	23.64
0.0262	23.65
0.0277	23.66
0.0293	23.67
0.029	23.68
0.0268	23.69
0.0264	23.7
0.0252	23.71
0.0224	23.72
0.0213	23.73
0.0206	23.74
0.0198	23.75
0.0185	23.76
0.0163	23.77
0.016	23.78
0.0162	23.79
0.0157	23.8
0.0134	23.81
0.0104	23.82
0.0083	23.83
0.0062	23.84
0.0057	23.85
0.0056	23.86
0.0052	23.87
0.0051	23.88
0.0057	23.89
0.0065	23.9
0.006	23.91
0.006	23.92
0.0055	23.93
0.0062	23.94
0.0066	23.95
0.0063	23.96
0.0048	23.97
0.0023	23.98
0.0005	23.99
0.0012	24
0.0008	24.01
-0.0002	24.02
-0.0025	24.03
-0.0056	24.04
-0.0098	24.05
-0.013	24.06
-0.0145	24.07
-0.0151	24.08
-0.0157	24.09
-0.0171	24.1
-0.0181	24.11
-0.0191	24.12
-0.0188	24.13
-0.0169	24.14
-0.0149	24.15
-0.0124	24.16
-0.0102	24.17
-0.009	24.18
-0.009	24.19
-0.0082	24.2
-0.0081	24.21
-0.0084	24.22
-0.0096	24.23
-0.0117	24.24
-0.0133	24.25
-0.0133	24.26
-0.0134	24.27
-0.0136	24.28
-0.0135	24.29
-0.0135	24.3
-0.0135	24.31
-0.0135	24.32
-0.0136	24.33
-0.0147	24.34
-0.017	24.35
-0.0191	24.36
-0.0225	24.37
-0.0258	24.38
-0.0285	24.39
-0.0313	24.4
-0.0332	24.41
-0.0335	24.42
-0.0328	24.43
-0.031	24.44
-0.0284	24.45
-0.0251	24.46
-0.0212	24.47
-0.0176	24.48
-0.0152	24.49
-0.0129	24.5
-0.0115	24.51
-0.009	24.52
-0.0047	24.53
-0.0022	24.54
-0.0022	24.55
-0.0036	24.56
-0.0067	24.57
-0.0088	24.58
-0.0108	24.59
-0.0135	24.6
-0.013	24.61
-0.0116	24.62
-0.0101	24.63
-0.0086	24.64
-0.007	24.65
-0.004	24.66
-0.0018	24.67
-0.0016	24.68
-0.0002	24.69
0.0028	24.7
0.0033	24.71
0.0039	24.72
0.0035	24.73
0.0003	24.74
-0.0024	24.75
-0.0048	24.76
-0.0067	24.77
-0.0074	24.78
-0.0056	24.79
-0.0039	24.8
-0.0023	24.81
-0.0025	24.82
-0.0022	24.83
-0.0005	24.84
0.0017	24.85
0.0043	24.86
0.0059	24.87
0.0093	24.88
0.0114	24.89
0.0118	24.9
0.012	24.91
0.0108	24.92
0.0076	24.93
0.0012	24.94
-0.0048	24.95
-0.0084	24.96
-0.0092	24.97
-0.0071	24.98
-0.006	24.99
-0.0041	25
-0.0014	25.01
0.0013	25.02
0.0032	25.03
0.0033	25.04
0.0037	25.05
0.0046	25.06
0.0071	25.07
0.0095	25.08
0.0108	25.09
0.0095	25.1
0.0095	25.11
0.0084	25.12
0.008	25.13
0.0073	25.14
0.0066	25.15
0.0037	25.16
0.0005	25.17
-0.0019	25.18
-0.0039	25.19
-0.0046	25.2
-0.0055	25.21
-0.0047	25.22
-0.005	25.23
-0.0058	25.24
-0.0049	25.25
-0.0042	25.26
-0.0049	25.27
-0.0052	25.28
-0.0049	25.29
-0.0046	25.3
0.001	25.31
0.0055	25.32
0.0054	25.33
0.0083	25.34
0.0082	25.35
0.0069	25.36
0.0058	25.37
0.0049	25.38
0.0046	25.39
0.006	25.4
0.0054	25.41
0.0033	25.42
0.0023	25.43
0.0004	25.44
-0.0013	25.45
-0.0018	25.46
-0.0008	25.47
0.001	25.48
0.0037	25.49
0.0062	25.5
0.0077	25.51
0.011	25.52
0.0133	25.53
0.014	25.54
0.0127	25.55
0.0102	25.56
0.0068	25.57
0.0039	25.58
0.0009	25.59
0.001	25.6
0.0028	25.61
0.0056	25.62
0.0096	25.63
0.0127	25.64
0.0149	25.65
0.0173	25.66
0.0184	25.67
0.0198	25.68
0.0204	25.69
0.0207	25.7
0.019	25.71
0.0165	25.72
0.0138	25.73
0.0103	25.74
0.0088	25.75
0.0066	25.76
0.0036	25.77
0.0017	25.78
-0.0011	25.79
-0.0023	25.8
-0.0019	25.81
-0.0033	25.82
-0.004	25.83
-0.003	25.84
-0.0023	25.85
-0.0027	25.86
-0.003	25.87
-0.0034	25.88
-0.0039	25.89
-0.0043	25.9
-0.0053	25.91
-0.0063	25.92
-0.0093	25.93
-0.0105	25.94
-0.0103	25.95
-0.0106	25.96
-0.0084	25.97
-0.0058	25.98
-0.0047	25.99
-0.0025	26
-0.0015	26.01
-0.0005	26.02
-0.0012	26.03
-0.0034	26.04
-0.0028	26.05
-0.0013	26.06
-0.0003	26.07
0.0001	26.08
0.0017	26.09
0.0014	26.1
0.0017	26.11
0.0024	26.12
0.0035	26.13
0.0047	26.14
0.0061	26.15
0.006	26.16
0.0079	26.17
0.0083	26.18
0.008	26.19
0.0081	26.2
0.0065	26.21
0.005	26.22
0.0029	26.23
0.0027	26.24
0.003	26.25
0.005	26.26
0.008	26.27
0.0102	26.28
0.0129	26.29
0.0146	26.3
0.0152	26.31
0.0148	26.32
0.012	26.33
0.009	26.34
0.0053	26.35
0.0033	26.36
0.0002	26.37
-0.0016	26.38
-0.0026	26.39
-0.0029	26.4
-0.0028	26.41
-0.0009	26.42
0.0002	26.43
0.0016	26.44
0.0022	26.45
0.0007	26.46
0.0013	26.47
0.0031	26.48
0.0025	26.49
0.0026	26.5
0.0008	26.51
-0.0007	26.52
-0.0026	26.53
-0.0039	26.54
-0.0042	26.55
-0.0022	26.56
-0.0008	26.57
-0.0002	26.58
0.0013	26.59
0.003	26.6
0.0035	26.61
0.0044	26.62
0.0041	26.63
0.0039	26.64
0.0049	26.65
0.0058	26.66
0.0044	26.67
0.0028	26.68
0.0007	26.69
0.002	26.7
0.0026	26.71
0.003	26.72
0.0037	26.73
0.004	26.74
0.0027	26.75
0.0026	26.76
0.0019	26.77
0.0025	26.78
0.0014	26.79
2.66454e-15	26.8
-0.0021	26.81
-0.0046	26.82
-0.0044	26.83
-0.0046	26.84
-0.0044	26.85
-0.0046	26.86
-0.0054	26.87
-0.0071	26.88
-0.0091	26.89
-0.0101	26.9
-0.0108	26.91
-0.0106	26.92
-0.0117	26.93
-0.0128	26.94
-0.0134	26.95
-0.0157	26.96
-0.0171	26.97
-0.0168	26.98
-0.0163	26.99
-0.0152	27
-0.0136	27.01
-0.0125	27.02
-0.0103	27.03
-0.0079	27.04
-0.0058	27.05
-0.0048	27.06
-0.005	27.07
-0.0049	27.08
-0.0064	27.09
-0.008	27.1
-0.0101	27.11
-0.012	27.12
-0.0124	27.13
-0.0131	27.14
-0.0111	27.15
-0.0102	27.16
-0.0106	27.17
-0.0102	27.18
-0.0099	27.19
-0.0089	27.2
-0.0086	27.21
-0.0069	27.22
-0.0064	27.23
-0.0041	27.24
-0.0012	27.25
-0.0011	27.26
0.0001	27.27
0.0002	27.28
0.0004	27.29
0.0019	27.3
0.0017	27.31
0.0034	27.32
0.005	27.33
0.0051	27.34
0.0077	27.35
0.0088	27.36
0.0108	27.37
0.0125	27.38
0.0121	27.39
0.0123	27.4
0.0123	27.41
0.0109	27.42
0.0088	27.43
0.0078	27.44
0.0067	27.45
0.0075	27.46
0.0083	27.47
0.0068	27.48
0.006	27.49
0.0053	27.5
0.0047	27.51
0.0051	27.52
0.0069	27.53
0.0081	27.54
0.0093	27.55
0.0092	27.56
0.0094	27.57
0.0089	27.58
0.0064	27.59
0.0044	27.6
0.0032	27.61
0.0009	27.62
-0.0008	27.63
-0.0013	27.64
-0.0002	27.65
-0.0001	27.66
0.0005	27.67
0.0016	27.68
0.0011	27.69
0.0018	27.7
0.0028	27.71
0.0024	27.72
0.0014	27.73
0.0006	27.74
-0.0016	27.75
-0.0032	27.76
-0.0051	27.77
-0.0066	27.78
-0.0064	27.79
-0.005	27.8
-0.0038	27.81
-0.0031	27.82
-0.0016	27.83
-0.001	27.84
0.0008	27.85
0.0029	27.86
0.0053	27.87
0.0087	27.88
0.0113	27.89
0.0131	27.9
0.013	27.91
0.0116	27.92
0.0117	27.93
0.0106	27.94
0.01	27.95
0.0084	27.96
0.0082	27.97
0.0095	27.98
0.0083	27.99
0.0082	28
0.0086	28.01
0.0082	28.02
0.0085	28.03
0.0073	28.04
0.0051	28.05
0.004	28.06
0.0034	28.07
0.0022	28.08
-0.0001	28.09
-0.0021	28.1
-0.004	28.11
-0.0078	28.12
-0.0102	28.13
-0.0112	28.14
-0.0107	28.15
-0.0095	28.16
-0.0078	28.17
-0.0065	28.18
-0.0079	28.19
-0.008	28.2
-0.0076	28.21
-0.0081	28.22
-0.0073	28.23
-0.0063	28.24
-0.0068	28.25
-0.0066	28.26
-0.0055	28.27
-0.005	28.28
-0.0035	28.29
-0.0028	28.3
-0.0032	28.31
-0.0029	28.32
-0.0036	28.33
-0.0052	28.34
-0.0053	28.35
-0.0059	28.36
-0.0075	28.37
-0.0064	28.38
-0.0065	28.39
-0.0075	28.4
-0.0075	28.41
-0.0077	28.42
-0.0053	28.43
-0.0032	28.44
-0.003	28.45
-0.0013	28.46
-0.0014	28.47
-0.0015	28.48
-0.0012	28.49
-0.0012	28.5
-0.0006	28.51
-0.0008	28.52
0.0002	28.53
-0.0011	28.54
0.0003	28.55
0.0004	28.56
-7.94503e-16	28.57
0.0005	28.58
0.0018	28.59
0.0027	28.6
0.0025	28.61
0.0026	28.62
0.0026	28.63
0.0025	28.64
0.0025	28.65
0.0026	28.66
0.0026	28.67
0.0017	28.68
-0.0008	28.69
-0.001	28.7
0.0005	28.71
-0.0001	28.72
0.0001	28.73
-0.0002	28.74
-0.0026	28.75
-0.0039	28.76
-0.0062	28.77
-0.0079	28.78
-0.0084	28.79
-0.0097	28.8
-0.0094	28.81
-0.0089	28.82
-0.0081	28.83
-0.0076	28.84
-0.0066	28.85
-0.0038	28.86
-0.0026	28.87
0.0003	28.88
0.002	28.89
0.0028	28.9
0.0031	28.91
0.0025	28.92
0.0002	28.93
0.0005	28.94
0.0009	28.95
-8.84709e-16	28.96
-0.0001	28.97
0.002	28.98
0.0023	28.99
0.0017	29
0.0009	29.01
-0.0005	29.02
-0.0003	29.03
-0.0002	29.04
-0.0003	29.05
0.0004	29.06
0.0019	29.07
0.0028	29.08
0.0036	29.09
0.002	29.1
0.0009	29.11
1.1588e-15	29.12
0.0022	29.13
0.0074	29.14
0.0085	29.15
0.0081	29.16
0.0089	29.17
0.0081	29.18
0.0077	29.19
0.0074	29.2
0.0059	29.21
0.0039	29.22
0.0014	29.23
-0.0005	29.24
-0.0024	29.25
-0.0027	29.26
-0.0026	29.27
-0.0029	29.28
-0.0026	29.29
-0.0023	29.3
-0.0001	29.31
0.0023	29.32
0.0032	29.33
0.0061	29.34
0.0078	29.35
0.008	29.36
0.0104	29.37
0.0105	29.38
0.0101	29.39
0.0104	29.4
0.0089	29.41
0.0086	29.42
0.0084	29.43
0.0077	29.44
0.0097	29.45
0.0134	29.46
0.016	29.47
0.0188	29.48
0.0187	29.49
0.0182	29.5
0.0178	29.51
0.0154	29.52
0.0134	29.53
0.0115	29.54
0.0078	29.55
0.0045	29.56
