0.000914908	20.2637
0.000936916	20.2881
0.000959593	20.3125
0.00098251	20.3369
0.00100551	20.3613
0.00102852	20.3857
0.00105145	20.4102
0.0010742	20.4346
0.00109669	20.459
0.00111893	20.4834
0.00114086	20.5078
0.00116236	20.5322
0.00118326	20.5566
0.00120353	20.5811
0.00122321	20.6055
0.00124241	20.6299
0.00126124	20.6543
0.00127983	20.6787
0.00129828	20.7031
0.00131661	20.7275
0.00133483	20.752
0.00135285	20.7764
0.00137053	20.8008
0.00138761	20.8252
0.00140375	20.8496
0.00141862	20.874
0.0014319	20.8984
0.00144336	20.9229
0.00145282	20.9473
0.00146022	20.9717
0.00146563	20.9961
0.00146928	21.0205
0.00147147	21.0449
0.00147235	21.0693
0.00147176	21.0938
0.00146951	21.1182
0.00146557	21.1426
0.00146001	21.167
0.00145298	21.1914
0.00144454	21.2158
0.00143471	21.2402
0.00142354	21.2646
0.0014111	21.2891
0.00139761	21.3135
0.00138324	21.3379
0.00136806	21.3623
0.00135204	21.3867
0.00133514	21.4111
0.00131745	21.4355
0.00129908	21.46
0.00128021	21.4844
0.00126104	21.5088
0.00124183	21.5332
0.00122285	21.5576
0.00120435	21.582
0.00118652	21.6064
0.0011694	21.6309
0.00115281	21.6553
0.00113639	21.6797
0.00111999	21.7041
0.00110376	21.7285
0.00108779	21.7529
0.001072	21.7773
0.00105633	21.8018
0.00104076	21.8262
0.00102523	21.8506
0.00100959	21.875
0.000993777	21.8994
0.000977895	21.9238
0.000962137	21.9482
0.000946717	21.9727
0.000931738	21.9971
0.000917215	22.0215
0.00090319	22.0459
0.000889682	22.0703
0.000876512	22.0947
0.000863563	22.1191
0.000850943	22.1436
0.000838967	22.168
0.000827916	22.1924
0.000817967	22.2168
0.000809152	22.2412
0.000801602	22.2656
0.000795776	22.29
0.000791852	22.3145
0.000789182	22.3389
0.000786816	22.3633
0.000784176	22.3877
0.000780807	22.4121
0.000776358	22.4365
0.000770789	22.4609
0.000764356	22.4854
0.000757559	22.5098
0.000751049	22.5342
0.000745529	22.5586
0.000741577	22.583
0.000739616	22.6074
0.000739931	22.6318
0.000742608	22.6562
0.000747494	22.6807
0.000754201	22.7051
0.000762253	22.7295
0.000771272	22.7539
0.00078094	22.7783
0.000791066	22.8027
0.000801482	22.8271
0.000812019	22.8516
0.000822531	22.876
0.000832929	22.9004
0.000843171	22.9248
0.000853277	22.9492
0.00086332	22.9736
0.000873362	22.998
0.000883435	23.0225
0.000893529	23.0469
0.000903753	23.0713
0.000914383	23.0957
0.000925792	23.1201
0.000938361	23.1445
0.000952441	23.1689
0.000968249	23.1934
0.000985674	23.2178
0.00100438	23.2422
0.00102407	23.2666
0.0010446	23.291
0.00106584	23.3154
0.00108756	23.3398
0.00110945	23.3643
0.00113117	23.3887
0.00115242	23.4131
0.00117302	23.4375
0.00119289	23.4619
0.00121206	23.4863
0.00123069	23.5107
0.00124912	23.5352
0.00126775	23.5596
0.00128681	23.584
0.00130626	23.6084
0.00132586	23.6328
0.00134532	23.6572
0.00136432	23.6816
0.00138262	23.7061
0.0014001	23.7305
0.00141671	23.7549
0.00143245	23.7793
0.00144735	23.8037
0.00146155	23.8281
0.00147543	23.8525
0.00148958	23.877
0.00150452	23.9014
0.00152051	23.9258
0.00153767	23.9502
0.00155608	23.9746
0.00157562	23.999
0.001596	24.0234
0.00161679	24.0479
0.00163762	24.0723
0.00165832	24.0967
0.00167875	24.1211
0.00169872	24.1455
0.00171803	24.1699
0.00173667	24.1943
0.00175472	24.2188
0.00177218	24.2432
0.00178888	24.2676
0.00180482	24.292
0.00182005	24.3164
0.00183462	24.3408
0.00184865	24.3652
0.0018624	24.3896
0.00187614	24.4141
0.00188991	24.4385
0.00190349	24.4629
0.0019165	24.4873
0.00192856	24.5117
0.0019394	24.5361
0.00194899	24.5605
0.00195736	24.585
0.00196463	24.6094
0.00197084	24.6338
0.00197591	24.6582
0.00197952	24.6826
0.00198125	24.707
0.00198077	24.7314
0.00197813	24.7559
0.00197374	24.7803
0.00196827	24.8047
0.00196243	24.8291
0.0019568	24.8535
0.00195193	24.8779
0.00194835	24.9023
0.00194639	24.9268
0.0019461	24.9512
0.00194725	24.9756
0.00194943	25
0.00195227	25.0244
0.00195543	25.0488
0.00195864	25.0732
0.00196165	25.0977
0.0019642	25.1221
0.00196607	25.1465
0.00196703	25.1709
0.00196693	25.1953
0.00196584	25.2197
0.00196395	25.2441
0.00196144	25.2686
0.00195825	25.293
0.00195423	25.3174
0.00194935	25.3418
0.00194366	25.3662
0.00193723	25.3906
0.00192991	25.415
0.00192142	25.4395
0.00191151	25.4639
0.00190006	25.4883
0.00188702	25.5127
0.0018724	25.5371
0.00185626	25.5615
0.00183863	25.5859
0.00181966	25.6104
0.00179965	25.6348
0.00177902	25.6592
0.00175813	25.6836
0.00173732	25.708
0.0017169	25.7324
0.00169722	25.7568
0.00167862	25.7812
0.00166132	25.8057
0.00164524	25.8301
0.0016302	25.8545
0.00161589	25.8789
0.00160199	25.9033
0.00158825	25.9277
0.00157446	25.9521
0.0015604	25.9766
0.00154591	26.001
0.00153079	26.0254
0.00151472	26.0498
0.00149742	26.0742
0.00147867	26.0986
0.00145847	26.123
0.00143708	26.1475
0.00141491	26.1719
0.00139239	26.1963
0.00136994	26.2207
0.00134779	26.2451
0.00132604	26.2695
0.00130493	26.2939
0.00128476	26.3184
0.00126577	26.3428
0.00124793	26.3672
0.00123109	26.3916
0.00121502	26.416
0.00119938	26.4404
0.00118396	26.4648
0.00116874	26.4893
0.00115379	26.5137
0.00113929	26.5381
0.00112529	26.5625
0.0011118	26.5869
0.00109891	26.6113
0.00108684	26.6357
0.00107599	26.6602
0.00106671	26.6846
0.00105901	26.709
0.00105249	26.7334
0.00104651	26.7578
0.00104043	26.7822
0.0010336	26.8066
0.00102551	26.8311
0.00101591	26.8555
0.00100485	26.8799
0.000992745	26.9043
0.000980127	26.9287
0.000967399	26.9531
0.000954858	26.9775
0.000942804	27.002
0.000931577	27.0264
0.00092152	27.0508
0.000912859	27.0752
0.000905657	27.0996
0.000899906	27.124
0.00089561	27.1484
0.000892768	27.1729
0.000891428	27.1973
0.000891651	27.2217
0.000893424	27.2461
0.000896656	27.2705
0.00090114	27.2949
0.000906651	27.3193
0.00091305	27.3438
0.000920107	27.3682
0.000927544	27.3926
0.00093526	27.417
0.000943498	27.4414
0.000952662	27.4658
0.000962962	27.4902
0.000974311	27.5146
0.000986548	27.5391
0.000999536	27.5635
0.00101294	27.5879
0.00102623	27.6123
0.00103903	27.6367
0.00105116	27.6611
0.0010628	27.6855
0.00107412	27.71
0.00108524	27.7344
0.00109636	27.7588
0.00110789	27.7832
0.00112026	27.8076
0.00113375	27.832
0.00114861	27.8564
0.00116512	27.8809
0.00118363	27.9053
0.00120423	27.9297
0.00122665	27.9541
0.0012506	27.9785
0.00127587	28.0029
0.00130216	28.0273
0.00132905	28.0518
0.00135617	28.0762
0.00138329	28.1006
0.0014103	28.125
0.00143709	28.1494
0.00146354	28.1738
0.00148958	28.1982
0.00151511	28.2227
0.00154002	28.2471
0.00156411	28.2715
0.0015871	28.2959
0.00160884	28.3203
0.00162931	28.3447
0.00164875	28.3691
0.00166745	28.3936
0.00168568	28.418
0.00170366	28.4424
0.00172159	28.4668
0.00173963	28.4912
0.00175775	28.5156
0.0017757	28.54
0.00179313	28.5645
0.00180963	28.5889
0.00182493	28.6133
0.00183905	28.6377
0.00185212	28.6621
0.0018643	28.6865
0.00187577	28.7109
0.00188677	28.7354
0.00189749	28.7598
0.00190804	28.7842
0.00191836	28.8086
0.00192839	28.833
0.00193803	28.8574
0.00194733	28.8818
0.00195644	28.9062
0.00196551	28.9307
0.00197458	28.9551
0.00198356	28.9795
0.00199243	29.0039
0.00200123	29.0283
0.00200991	29.0527
0.0020182	29.0771
0.0020257	29.1016
0.00203213	29.126
0.00203736	29.1504
0.00204123	29.1748
0.00204368	29.1992
0.0020448	29.2236
0.00204482	29.248
0.00204401	29.2725
0.00204257	29.2969
0.00204057	29.3213
0.00203806	29.3457
0.00203507	29.3701
0.00203152	29.3945
0.00202722	29.4189
0.00202208	29.4434
0.00201618	29.4678
0.00200963	29.4922
0.0020026	29.5166
0.00199525	29.541
0.00198775	29.5654
0.00198031	29.5898
0.00197322	29.6143
0.00196683	29.6387
0.00196131	29.6631
0.00195661	29.6875
0.00195263	29.7119
0.00194927	29.7363
0.00194652	29.7607
0.00194435	29.7852
0.00194264	29.8096
0.00194122	29.834
0.00194003	29.8584
0.00193911	29.8828
0.00193859	29.9072
0.00193848	29.9316
0.00193873	29.9561
