5.25236e-05	5.76172
4.60178e-05	5.78613
4.18038e-05	5.81055
3.98382e-05	5.83496
3.91162e-05	5.85938
3.90538e-05	5.88379
4.03964e-05	5.9082
4.18595e-05	5.93262
3.92835e-05	5.95703
3.45569e-05	5.98145
3.73489e-05	6.00586
4.9148e-05	6.03027
6.01259e-05	6.05469
6.56328e-05	6.0791
6.49491e-05	6.10352
5.88996e-05	6.12793
5.2122e-05	6.15234
5.152e-05	6.17676
5.81078e-05	6.20117
6.56865e-05	6.22559
6.55474e-05	6.25
5.55147e-05	6.27441
4.14794e-05	6.29883
3.87495e-05	6.32324
5.45754e-05	6.34766
6.64802e-05	6.37207
6.98879e-05	6.39648
7.14034e-05	6.4209
7.46303e-05	6.44531
7.49089e-05	6.46973
6.91578e-05	6.49414
6.37857e-05	6.51855
6.62461e-05	6.54297
7.70735e-05	6.56738
9.17927e-05	6.5918
0.00010465	6.61621
0.000105915	6.64062
9.30536e-05	6.66504
7.54712e-05	6.68945
6.94561e-05	6.71387
7.87344e-05	6.73828
8.72707e-05	6.7627
9.19866e-05	6.78711
9.79889e-05	6.81152
0.000108195	6.83594
0.000119727	6.86035
0.000129959	6.88477
0.000133004	6.90918
0.00012551	6.93359
0.000111856	6.95801
0.000101673	6.98242
0.000101889	7.00684
0.000105864	7.03125
0.000107828	7.05566
0.000110652	7.08008
0.000118588	7.10449
0.000129572	7.12891
0.000139897	7.15332
0.000149647	7.17773
0.000157416	7.20215
0.000159216	7.22656
0.00015221	7.25098
0.000142829	7.27539
0.000140567	7.2998
0.000143139	7.32422
0.000138554	7.34863
0.000119077	7.37305
0.000101507	7.39746
0.000103149	7.42188
0.000113129	7.44629
0.000118378	7.4707
0.000120227	7.49512
0.000122201	7.51953
0.000121535	7.54395
0.000118303	7.56836
0.000112924	7.59277
0.000105408	7.61719
0.000101813	7.6416
0.000113611	7.66602
0.000137646	7.69043
0.000140187	7.71484
0.000118233	7.73926
0.00011491	7.76367
0.000125533	7.78809
0.000142525	7.8125
0.000158137	7.83691
0.000163411	7.86133
0.00015801	7.88574
0.000142626	7.91016
0.000124612	7.93457
0.000113707	7.95898
0.000108967	7.9834
0.000104156	8.00781
0.000101109	8.03223
9.76686e-05	8.05664
8.69958e-05	8.08105
7.78013e-05	8.10547
8.12842e-05	8.12988
9.53755e-05	8.1543
0.00011159	8.17871
0.000117378	8.20312
0.000111444	8.22754
0.000104325	8.25195
0.000104783	8.27637
0.000114886	8.30078
0.000129268	8.3252
0.000143802	8.34961
0.000156957	8.37402
0.000170287	8.39844
0.000183852	8.42285
0.000193614	8.44727
0.000195801	8.47168
0.000186782	8.49609
0.000166144	8.52051
0.000149278	8.54492
0.00015179	8.56934
0.000165945	8.59375
0.000178661	8.61816
0.000188437	8.64258
0.00020049	8.66699
0.000211757	8.69141
0.00020893	8.71582
0.000191265	8.74023
0.000181507	8.76465
0.000187021	8.78906
0.000186365	8.81348
0.000162124	8.83789
0.000139262	8.8623
0.000143747	8.88672
0.000164974	8.91113
0.00017791	8.93555
0.000180899	8.95996
0.000201545	8.98438
0.000242779	9.00879
0.000285932	9.0332
0.000320385	9.05762
0.000348477	9.08203
0.000378848	9.10645
0.000412854	9.13086
0.000440931	9.15527
0.000462774	9.17969
0.000493508	9.2041
0.000542205	9.22852
0.00059327	9.25293
0.000633561	9.27734
0.000657776	9.30176
0.000673293	9.32617
0.000691593	9.35059
0.000711421	9.375
0.000728761	9.39941
0.000745682	9.42383
0.000762321	9.44824
0.000774858	9.47266
0.000778289	9.49707
0.000768793	9.52148
0.000750339	9.5459
0.000731967	9.57031
0.000712816	9.59473
0.00069252	9.61914
0.000682085	9.64355
0.000692668	9.66797
0.000721788	9.69238
0.000745471	9.7168
0.000744802	9.74121
0.000733885	9.76562
0.000749059	9.79004
0.00078318	9.81445
0.000808095	9.83887
0.00083503	9.86328
0.000886507	9.8877
0.00096029	9.91211
0.00103543	9.93652
0.00108875	9.96094
0.0011199	9.98535
0.00114849	10.0098
0.0011967	10.0342
0.00126403	10.0586
0.00133691	10.083
0.00140387	10.1074
0.00146277	10.1318
0.00151408	10.1562
0.00155764	10.1807
0.0015913	10.2051
0.00161797	10.2295
0.00164653	10.2539
0.0016864	10.2783
0.00174195	10.3027
0.00181005	10.3271
0.00188712	10.3516
0.00196983	10.376
0.0020553	10.4004
0.00213893	10.4248
0.00221615	10.4492
0.00228216	10.4736
0.00233507	10.498
0.0023752	10.5225
0.00239945	10.5469
0.00240807	10.5713
0.00240647	10.5957
0.00239887	10.6201
0.00238601	10.6445
0.00236654	10.6689
0.00234023	10.6934
0.00231421	10.7178
0.00230062	10.7422
0.00230427	10.7666
0.00232128	10.791
0.00234624	10.8154
0.00237192	10.8398
0.00239462	10.8643
0.00242038	10.8887
0.00245738	10.9131
0.00250657	10.9375
0.00256349	10.9619
0.00262003	10.9863
0.00267232	11.0107
0.00271975	11.0352
0.00276273	11.0596
0.00280528	11.084
0.00284841	11.1084
0.00289338	11.1328
0.00294092	11.1572
0.00298556	11.1816
0.00301878	11.2061
0.00303568	11.2305
0.0030405	11.2549
0.0030471	11.2793
0.00307025	11.3037
0.00310911	11.3281
0.00314057	11.3525
0.00314226	11.377
0.00312051	11.4014
0.0030851	11.4258
0.00303702	11.4502
0.0029809	11.4746
0.00291376	11.499
0.00283657	11.5234
0.00275472	11.5479
0.00267867	11.5723
0.00262152	11.5967
0.00257218	11.6211
0.00251511	11.6455
0.00247042	11.6699
0.0024539	11.6943
0.0024555	11.7188
0.00246705	11.7432
0.00246251	11.7676
0.00239929	11.792
0.00226835	11.8164
0.00216558	11.8408
0.00217825	11.8652
0.00222678	11.8896
0.00229252	11.9141
0.00239802	11.9385
0.00251072	11.9629
0.00262187	11.9873
0.00272616	12.0117
0.00281063	12.0361
0.00287155	12.0605
0.00291044	12.085
0.00293393	12.1094
0.00295217	12.1338
0.00296681	12.1582
0.00297216	12.1826
0.0029616	12.207
0.00293291	12.2314
0.00288936	12.2559
0.00284125	12.2803
0.00280035	12.3047
0.00276442	12.3291
0.00272245	12.3535
0.00266976	12.3779
0.00260123	12.4023
0.00250887	12.4268
0.00237749	12.4512
0.00220363	12.4756
0.00209298	12.5
0.00214834	12.5244
0.00219828	12.5488
0.0022242	12.5732
0.00227297	12.5977
0.0023266	12.6221
0.00238891	12.6465
0.0024497	12.6709
0.00251198	12.6953
0.002581	12.7197
0.00265326	12.7441
0.00273211	12.7686
0.00281154	12.793
0.00287827	12.8174
0.00291411	12.8418
0.00291096	12.8662
0.00287511	12.8906
0.00281722	12.915
0.00274219	12.9395
0.00264873	12.9639
0.00252911	12.9883
0.00238308	13.0127
0.0022513	13.0371
0.00221618	13.0615
0.00227611	13.0859
0.00235614	13.1104
0.00242339	13.1348
0.00246241	13.1592
0.00245974	13.1836
0.00241038	13.208
0.00231273	13.2324
0.00217139	13.2568
0.00199493	13.2812
0.00179339	13.3057
0.00156262	13.3301
0.00128929	13.3545
0.000979765	13.3789
0.000709487	13.4033
0.000641795	13.4277
0.000836151	13.4521
0.0011001	13.4766
0.00129042	13.501
0.00146753	13.5254
0.00166115	13.5498
0.00182311	13.5742
0.00195763	13.5986
0.00207407	13.623
0.00217664	13.6475
0.00227176	13.6719
0.0023625	13.6963
0.00246426	13.7207
0.00258641	13.7451
0.00271784	13.7695
0.00284436	13.7939
0.00295617	13.8184
0.00304213	13.8428
0.00309086	13.8672
0.00309745	13.8916
0.00306509	13.916
0.00299787	13.9404
0.00289385	13.9648
0.00274961	13.9893
0.002565	14.0137
0.00235935	14.0381
0.00216607	14.0625
0.00200401	14.0869
0.00188996	14.1113
0.00183319	14.1357
0.00182821	14.1602
0.00187571	14.1846
0.00197847	14.209
0.0021173	14.2334
0.00225634	14.2578
0.00238284	14.2822
0.00249817	14.3066
0.00259545	14.3311
0.00265057	14.3555
0.00265256	14.3799
0.00261368	14.4043
0.0025476	14.4287
0.00245929	14.4531
0.00235409	14.4775
0.00223871	14.502
0.00211177	14.5264
0.00195765	14.5508
0.00176316	14.5752
0.00154131	14.5996
0.00131734	14.624
0.0011092	14.6484
0.000924623	14.6729
0.000793304	14.6973
0.000746389	14.7217
0.000769842	14.7461
0.000860634	14.7705
0.00100793	14.7949
0.00115548	14.8193
0.00126749	14.8438
0.00135176	14.8682
0.00140171	14.8926
0.00141317	14.917
0.00138359	14.9414
0.00131142	14.9658
0.00120425	14.9902
0.00107122	15.0146
0.00092348	15.0391
0.000775315	15.0635
0.000649071	15.0879
0.000634925	15.1123
0.000742544	15.1367
0.000874288	15.1611
0.000999725	15.1855
0.00113759	15.21
0.00128679	15.2344
0.00145289	15.2588
0.00165304	15.2832
0.00188807	15.3076
0.00214447	15.332
0.00240705	15.3564
0.00266566	15.3809
0.00290486	15.4053
0.00310914	15.4297
0.00326766	15.4541
0.00337278	15.4785
0.00342973	15.5029
0.00341697	15.5273
0.00331713	15.5518
0.00314233	15.5762
0.00294488	15.6006
0.00276634	15.625
0.00266151	15.6494
0.00266722	15.6738
0.0027263	15.6982
0.00279609	15.7227
0.00287146	15.7471
0.0029376	15.7715
0.00299025	15.7959
0.00302477	15.8203
0.00304196	15.8447
0.00304498	15.8691
0.00303107	15.8936
0.00299227	15.918
0.00292114	15.9424
0.00282161	15.9668
0.00271582	15.9912
0.00263223	16.0156
0.0026027	16.04
0.00260512	16.0645
0.00260251	16.0889
0.00259654	16.1133
0.00259717	16.1377
0.00260764	16.1621
0.00262969	16.1865
0.0026595	16.2109
0.0026873	16.2354
0.00270469	16.2598
0.00270805	16.2842
0.00270012	16.3086
0.00269099	16.333
0.00269092	16.3574
0.00269847	16.3818
0.00269645	16.4062
0.00268084	16.4307
0.00265557	16.4551
0.00261376	16.4795
0.00255116	16.5039
0.0024675	16.5283
0.00236104	16.5527
0.0022303	16.5771
0.00207914	16.6016
0.00191889	16.626
0.00178384	16.6504
0.00169431	16.6748
0.00165317	16.6992
0.00166238	16.7236
0.00171051	16.748
0.00179238	16.7725
0.00190213	16.7969
0.00202728	16.8213
0.00215366	16.8457
0.00226425	16.8701
0.00234088	16.8945
0.00237584	16.9189
0.00236024	16.9434
0.00231053	16.9678
0.00224995	16.9922
0.00220326	17.0166
0.00218452	17.041
0.00217375	17.0654
0.00213589	17.0898
0.0020632	17.1143
0.00197691	17.1387
0.00189384	17.1631
0.00182857	17.1875
0.00178141	17.2119
0.00175863	17.2363
0.00176481	17.2607
0.00179811	17.2852
0.00183767	17.3096
0.00185802	17.334
0.00185261	17.3584
0.00182514	17.3828
0.00178416	17.4072
0.00172964	17.4316
0.0016601	17.4561
0.00157848	17.4805
0.00148916	17.5049
0.0013966	17.5293
0.001306	17.5537
0.00122004	17.5781
0.00113517	17.6025
0.00104826	17.627
0.000960935	17.6514
0.000877441	17.6758
0.000796545	17.7002
0.000719122	17.7246
0.000646755	17.749
0.000591379	17.7734
0.000585517	17.7979
0.000644576	17.8223
0.000738613	17.8467
0.000830646	17.8711
0.000902762	17.8955
0.00095556	17.9199
0.000996346	17.9443
0.00102769	17.9688
0.00103955	17.9932
0.00102801	18.0176
0.000992435	18.042
0.000931474	18.0664
0.000856142	18.0908
0.000774208	18.1152
0.00068952	18.1396
0.00060117	18.1641
0.000508253	18.1885
0.000415016	18.2129
0.000327701	18.2373
0.000243031	18.2617
0.00016941	18.2861
0.000129145	18.3105
0.000141601	18.335
0.000182391	18.3594
0.000231846	18.3838
0.000283583	18.4082
0.000334352	18.4326
0.000382546	18.457
0.000425119	18.4814
0.000460218	18.5059
0.000484291	18.5303
0.00048905	18.5547
0.000464318	18.5791
0.00040783	18.6035
0.000328691	18.6279
0.000254691	18.6523
0.000201173	18.6768
0.000175649	18.7012
0.000192683	18.7256
0.000251274	18.75
0.000326371	18.7744
0.000399153	18.7988
0.000463999	18.8232
0.000529896	18.8477
0.000599788	18.8721
0.000673248	18.8965
0.000746592	18.9209
0.00081565	18.9453
0.000878148	18.9697
0.00091787	18.9941
0.000920832	19.0186
0.000889373	19.043
0.00086402	19.0674
0.000882091	19.0918
0.000937089	19.1162
0.000996096	19.1406
0.0010507	19.165
0.00109841	19.1895
0.00115167	19.2139
0.00121652	19.2383
0.0012857	19.2627
0.00134867	19.2871
0.00140384	19.3115
0.00144883	19.3359
0.00148014	19.3604
0.00149298	19.3848
0.00148128	19.4092
0.0014411	19.4336
0.00137708	19.458
0.00130965	19.4824
0.0012512	19.5068
0.00120263	19.5312
0.00116086	19.5557
0.00113058	19.5801
0.00112018	19.6045
0.00113707	19.6289
0.00118195	19.6533
0.00123694	19.6777
0.0012896	19.7021
0.00132872	19.7266
0.00134806	19.751
0.00136085	19.7754
0.00137108	19.7998
0.00138201	19.8242
0.00139202	19.8486
0.00139863	19.873
0.00138887	19.8975
0.0013436	19.9219
0.00127108	19.9463
0.00118601	19.9707
0.00111016	19.9951
0.00105801	20.0195
0.00103852	20.0439
0.00104902	20.0684
0.00107926	20.0928
0.00114608	20.1172
0.001249	20.1416
0.00137564	20.166
0.00152166	20.1904
0.00168704	20.2148
0.00187482	20.2393
0.00205763	20.2637
0.00220784	20.2881
0.00230837	20.3125
0.00238086	20.3369
0.00245463	20.3613
0.00252473	20.3857
0.00258819	20.4102
0.00264399	20.4346
0.00269843	20.459
0.00275929	20.4834
0.00281655	20.5078
0.00286186	20.5322
0.00289074	20.5566
0.00291282	20.5811
0.00293625	20.6055
0.00296274	20.6299
0.00300141	20.6543
0.00305335	20.6787
0.00311967	20.7031
0.00320273	20.7275
0.00329827	20.752
0.00340646	20.7764
0.00352321	20.8008
0.00363902	20.8252
0.00374646	20.8496
0.00383898	20.874
0.00391318	20.8984
0.00396739	20.9229
0.00399903	20.9473
0.00400625	20.9717
0.0039904	20.9961
0.00396148	21.0205
0.00394017	21.0449
0.00394129	21.0693
0.00395186	21.0938
0.00394957	21.1182
0.0039295	21.1426
0.00389486	21.167
0.00385587	21.1914
0.0038152	21.2158
0.00377179	21.2402
0.0037182	21.2646
0.00364458	21.2891
0.00356422	21.3135
0.00348779	21.3379
0.00342145	21.3623
0.00336326	21.3867
0.00329334	21.4111
0.00321331	21.4355
0.00311924	21.46
0.00301044	21.4844
0.00288792	21.5088
0.00275353	21.5332
0.0026088	21.5576
0.00246406	21.582
0.00233465	21.6064
0.00223559	21.6309
0.00218364	21.6553
0.00214853	21.6797
0.0020903	21.7041
0.00202525	21.7285
0.0019744	21.7529
0.0019317	21.7773
0.0018933	21.8018
0.00186151	21.8262
0.00184379	21.8506
0.00183587	21.875
0.0018178	21.8994
0.00178532	21.9238
0.00173745	21.9482
0.001684	21.9727
0.001634	21.9971
0.00158522	22.0215
0.00153591	22.0459
0.00150174	22.0703
0.00148591	22.0947
0.0014763	22.1191
0.00145611	22.1436
0.0014209	22.168
0.00137302	22.1924
0.00132019	22.2168
0.00126887	22.2412
0.00120751	22.2656
0.0011081	22.29
0.000957646	22.3145
0.000800655	22.3389
0.000697485	22.3633
0.000657758	22.3877
0.000692474	22.4121
0.000788537	22.4365
0.00091128	22.4609
0.00103639	22.4854
0.00115227	22.5098
0.00125334	22.5342
0.00133573	22.5586
0.00140008	22.583
0.00144802	22.6074
0.00147579	22.6318
0.00147864	22.6562
0.0014523	22.6807
0.00140231	22.7051
0.00134709	22.7295
0.00128825	22.7539
0.00123686	22.7783
0.00118863	22.8027
0.00113972	22.8271
0.00108949	22.8516
0.00104249	22.876
0.00100091	22.9004
0.000968105	22.9248
0.000949706	22.9492
0.000941179	22.9736
0.000940725	22.998
0.000939013	23.0225
0.000949507	23.0469
0.000991079	23.0713
0.00107111	23.0957
0.00118363	23.1201
0.00132137	23.1445
0.00147499	23.1689
0.00161362	23.1934
0.00171546	23.2178
0.00179164	23.2422
0.00186243	23.2666
0.00193128	23.291
0.00199404	23.3154
0.00204026	23.3398
0.00206323	23.3643
0.00206595	23.3887
0.00205014	23.4131
0.00202046	23.4375
0.00198481	23.4619
0.00194731	23.4863
0.00192243	23.5107
0.0019289	23.5352
0.00197326	23.5596
0.00204031	23.584
0.00210943	23.6084
0.00216742	23.6328
0.00220707	23.6572
0.00222479	23.6816
0.00222109	23.7061
0.00220061	23.7305
0.00216546	23.7549
0.00211403	23.7793
0.00204629	23.8037
0.00196657	23.8281
0.0018965	23.8525
0.0018716	23.877
0.0019016	23.9014
0.00197627	23.9258
0.00208746	23.9502
0.00222592	23.9746
0.00237711	23.999
0.00252229	24.0234
0.00264752	24.0479
0.0027526	24.0723
0.00284549	24.0967
0.00292969	24.1211
0.00300065	24.1455
0.00305228	24.1699
0.00309242	24.1943
0.0031357	24.2188
0.00318037	24.2432
0.00320983	24.2676
0.00322903	24.292
0.00324031	24.3164
0.00324654	24.3408
0.00324741	24.3652
0.00325855	24.3896
0.00330747	24.4141
0.00339343	24.4385
0.00349712	24.4629
0.00359977	24.4873
0.00367935	24.5117
0.00372786	24.5361
0.00375497	24.5605
0.00376737	24.585
0.00378125	24.6094
0.00380758	24.6338
0.00385234	24.6582
0.00389757	24.6826
0.00391049	24.707
0.00385713	24.7314
0.00372806	24.7559
0.00353674	24.7803
0.00331167	24.8047
0.00308228	24.8291
0.00285659	24.8535
0.00264575	24.8779
0.00248318	24.9023
0.00239916	24.9268
0.002399	24.9512
0.00246605	24.9756
0.00256892	25
0.00268612	25.0244
0.00280728	25.0488
0.00292788	25.0732
0.0030476	25.0977
0.003159	25.1221
0.00325959	25.1465
0.00333697	25.1709
0.00338203	25.1953
0.0033997	25.2197
0.00341298	25.2441
0.00344846	25.2686
0.00349417	25.293
0.00352903	25.3174
0.003553	25.3418
0.00357913	25.3662
0.00362746	25.3906
0.0036893	25.415
0.00375019	25.4395
0.0037923	25.4639
0.00381649	25.4883
0.00382084	25.5127
0.00380683	25.5371
0.00377658	25.5615
0.00372369	25.5859
0.00363849	25.6104
0.00352478	25.6348
0.00339437	25.6592
0.00325138	25.6836
0.00309753	25.708
0.0029331	25.7324
0.00276243	25.7568
0.00259726	25.7812
0.00245821	25.8057
0.00235762	25.8301
0.00229862	25.8545
0.00227649	25.8789
0.00228082	25.9033
0.00230199	25.9277
0.00233778	25.9521
0.00238381	25.9766
0.00243943	26.001
0.0025095	26.0254
0.00258691	26.0498
0.00266066	26.0742
0.00271684	26.0986
0.0027438	26.123
0.00273723	26.1475
0.00269945	26.1719
0.00263657	26.1963
0.00255767	26.2207
0.00247473	26.2451
0.00238892	26.2695
0.00228829	26.2939
0.00216799	26.3184
0.00203995	26.3428
0.00192462	26.3672
0.00182781	26.3916
0.00175785	26.416
0.00172082	26.4404
0.00169887	26.4648
0.00167864	26.4893
0.00165006	26.5137
0.00160795	26.5381
0.00156661	26.5625
0.00152842	26.5869
0.00148685	26.6113
0.00142775	26.6357
0.00132673	26.6602
0.00117786	26.6846
0.00100783	26.709
0.000859201	26.7334
0.000777451	26.7578
0.000779525	26.7822
0.00086305	26.8066
0.000996672	26.8311
0.00114559	26.8555
0.00128801	26.8799
0.0013994	26.9043
0.00147451	26.9287
0.00153064	26.9531
0.00157715	26.9775
0.00161358	27.002
0.00163398	27.0264
0.00163199	27.0508
0.00161276	27.0752
0.00158933	27.0996
0.00156862	27.124
0.00154974	27.1484
0.00153553	27.1729
0.00152071	27.1973
0.00149708	27.2217
0.0014645	27.2461
0.00142153	27.2705
0.00137674	27.2949
0.00133766	27.3193
0.00129389	27.3438
0.00124974	27.3682
0.00122493	27.3926
0.00123816	27.417
0.00128071	27.4414
0.00132313	27.4658
0.00134693	27.4902
0.00135664	27.5146
0.00135741	27.5391
0.00133934	27.5635
0.00129523	27.5879
0.00122998	27.6123
0.0011567	27.6367
0.00109685	27.6611
0.00106094	27.6855
0.00104379	27.71
0.00105047	27.7344
0.00109518	27.7588
0.00118076	27.7832
0.00129071	27.8076
0.00141475	27.832
0.00155426	27.8564
0.00171199	27.8809
0.00187472	27.9053
0.00202278	27.9297
0.00215249	27.9541
0.00227204	27.9785
0.00238426	28.0029
0.00248231	28.0273
0.00255976	28.0518
0.0026205	28.0762
0.00267222	28.1006
0.0027214	28.125
0.00276785	28.1494
0.00281052	28.1738
0.0028523	28.1982
0.00289257	28.2227
0.00292883	28.2471
0.00295144	28.2715
0.0029467	28.2959
0.00291134	28.3203
0.00285303	28.3447
0.00279361	28.3691
0.00275196	28.3936
0.00272833	28.418
0.00272315	28.4424
0.00274873	28.4668
0.0028083	28.4912
0.00289088	28.5156
0.00297791	28.54
0.00304601	28.5645
0.003076	28.5889
0.00306019	28.6133
0.00302263	28.6377
0.00297647	28.6621
0.00292488	28.6865
0.00287352	28.7109
0.00283623	28.7354
0.00281776	28.7598
0.00282125	28.7842
0.00282889	28.8086
0.00283485	28.833
0.00282699	28.8574
0.00281245	28.8818
0.00280805	28.9062
0.00282535	28.9307
0.00285864	28.9551
0.00289424	28.9795
0.00293388	29.0039
0.00299578	29.0283
0.00308102	29.0527
0.00317156	29.0771
0.003236	29.1016
0.00327609	29.126
0.00330032	29.1504
0.00329849	29.1748
0.00326624	29.1992
0.00320969	29.2236
0.00314423	29.248
0.00308204	29.2725
0.00302898	29.2969
0.00298146	29.3213
0.00293981	29.3457
0.00290836	29.3701
0.00288311	29.3945
0.00284731	29.4189
0.00279145	29.4434
0.00271947	29.4678
0.0026344	29.4922
0.0025387	29.5166
0.0024336	29.541
0.00231805	29.5654
0.00219069	29.5898
0.00205651	29.6143
0.00193473	29.6387
0.0018411	29.6631
0.00177354	29.6875
0.00172275	29.7119
0.00168179	29.7363
0.00165152	29.7607
0.00163707	29.7852
0.00163321	29.8096
0.00162605	29.834
0.00160898	29.8584
0.00158668	29.8828
0.00157211	29.9072
0.00156724	29.9316
0.00156532	29.9561
0.00155362	29.9805
0.00152891	30.0049
