0.272194	34.3506
0.271886	34.375
0.174203	34.3994
0.163857	34.4238
0.163405	34.4482
0.134618	34.4727
0.168947	34.4971
0.0781568	34.5215
0.146794	34.5459
0.13517	34.5703
0.157839	34.5947
0.158968	34.6191
0.128367	34.6436
0.149517	34.668
0.161443	34.6924
0.13466	34.7168
0.113428	34.7412
0.0782767	34.7656
0.0872335	34.79
0.0281917	34.8145
0.0373903	34.8389
0.0818152	34.8633
0.0961813	34.8877
0.123835	34.9121
0.143419	34.9365
0.161826	34.9609
0.218088	34.9854
0.166435	35.0098
0.255945	35.0342
0.244113	35.0586
0.259781	35.083
0.258011	35.1074
0.249903	35.1318
0.26217	35.1562
0.202916	35.1807
0.166501	35.2051
0.171711	35.2295
0.141765	35.2539
0.103953	35.2783
0.0280877	35.3027
0.0822662	35.3271
0.0797851	35.3516
0.157386	35.376
0.19582	35.4004
0.190335	35.4248
0.278908	35.4492
0.275203	35.4736
0.231938	35.498
0.306029	35.5225
0.283722	35.5469
0.272305	35.5713
0.213406	35.5957
0.226358	35.6201
0.163179	35.6445
0.157489	35.6689
0.131193	35.6934
0.0917873	35.7178
0.17312	35.7422
0.167146	35.7666
0.180993	35.791
0.21888	35.8154
0.27429	35.8398
0.254877	35.8643
0.29557	35.8887
0.328332	35.9131
0.333276	35.9375
0.333943	35.9619
0.335675	35.9863
0.294851	36.0107
0.261587	36.0352
0.258528	36.0596
0.254981	36.084
0.240479	36.1084
0.156785	36.1328
0.213867	36.1572
0.149764	36.1816
0.189534	36.2061
0.196548	36.2305
0.229367	36.2549
0.225361	36.2793
0.232412	36.3037
0.258818	36.3281
0.23955	36.3525
0.282909	36.377
0.268543	36.4014
0.268536	36.4258
0.268651	36.4502
0.219175	36.4746
0.258065	36.499
0.245785	36.5234
0.155668	36.5479
0.207575	36.5723
0.16821	36.5967
0.186732	36.6211
0.150701	36.6455
0.117787	36.6699
0.16961	36.6943
0.149715	36.7188
0.202282	36.7432
0.163562	36.7676
0.214472	36.792
0.259255	36.8164
0.255711	36.8408
0.223104	36.8652
0.200908	36.8896
0.198921	36.9141
0.225314	36.9385
0.192287	36.9629
0.205604	36.9873
0.296914	37.0117
0.266049	37.0361
0.248465	37.0605
0.212456	37.085
0.201772	37.1094
0.179197	37.1338
0.156737	37.1582
0.157691	37.1826
0.104533	37.207
0.160017	37.2314
0.115378	37.2559
0.0798588	37.2803
0.13982	37.3047
0.109513	37.3291
0.0769879	37.3535
0.0974388	37.3779
0.106328	37.4023
0.113373	37.4268
0.0661219	37.4512
0.136483	37.4756
0.169795	37.5
0.155725	37.5244
0.160446	37.5488
0.1401	37.5732
0.212462	37.5977
0.181449	37.6221
0.170918	37.6465
0.191154	37.6709
0.179614	37.6953
0.152188	37.7197
0.105875	37.7441
0.0952691	37.7686
0.0860572	37.793
0.0677726	37.8174
0.105425	37.8418
0.125033	37.8662
0.139017	37.8906
0.158722	37.915
0.135198	37.9395
0.189297	37.9639
0.17117	37.9883
0.19274	38.0127
0.217811	38.0371
0.180521	38.0615
0.164295	38.0859
0.167621	38.1104
0.154546	38.1348
0.138951	38.1592
0.180616	38.1836
0.173268	38.208
0.103969	38.2324
0.155055	38.2568
0.110572	38.2812
0.0955507	38.3057
0.129612	38.3301
0.156312	38.3545
0.158231	38.3789
0.212325	38.4033
0.224509	38.4277
0.197182	38.4521
0.163663	38.4766
0.159173	38.501
0.154224	38.5254
0.158101	38.5498
0.0954764	38.5742
0.107533	38.5986
0.0810211	38.623
0.0832704	38.6475
0.0810444	38.6719
0.0527433	38.6963
0.0218048	38.7207
0.00818505	38.7451
0.0757867	38.7695
0.052194	38.7939
0.0321456	38.8184
0.0689606	38.8428
0.0877802	38.8672
0.124376	38.8916
0.132604	38.916
0.106408	38.9404
0.153445	38.9648
0.134713	38.9893
0.131915	39.0137
0.114452	39.0381
0.0756587	39.0625
0.0708037	39.0869
0.0708805	39.1113
0.0536746	39.1357
0.0458297	39.1602
0.0840922	39.1846
0.0634785	39.209
0.0301762	39.2334
0.0712803	39.2578
0.0746518	39.2822
0.0901035	39.3066
0.0782437	39.3311
0.0401092	39.3555
0.0534881	39.3799
0.0331252	39.4043
0.0324369	39.4287
0.0265253	39.4531
0.0526662	39.4775
0.0426262	39.502
0.0113929	39.5264
0.0802033	39.5508
0.0746593	39.5752
0.0289332	39.5996
0.0607307	39.624
0.0117708	39.6484
0.0502371	39.6729
0.0569618	39.6973
0.0376795	39.7217
0.0371288	39.7461
0.0198713	39.7705
0.106743	39.7949
0.0757564	39.8193
0.113897	39.8438
0.0758528	39.8682
0.0831096	39.8926
0.0928868	39.917
0.125667	39.9414
0.0969173	39.9658
0.0952993	39.9902
0.089872	40.0146
0.109759	40.0391
0.125218	40.0635
0.114427	40.0879
0.103338	40.1123
0.165183	40.1367
0.131428	40.1611
0.081138	40.1855
0.0938874	40.21
0.0883403	40.2344
0.0775975	40.2588
0.0348626	40.2832
0.0170294	40.3076
0.076477	40.332
0.108682	40.3564
0.129617	40.3809
0.173407	40.4053
0.216235	40.4297
0.261499	40.4541
0.260913	40.4785
0.235763	40.5029
0.258607	40.5273
0.19266	40.5518
0.187881	40.5762
0.178742	40.6006
0.1663	40.625
0.128628	40.6494
0.132735	40.6738
0.140455	40.6982
0.0918927	40.7227
0.0950365	40.7471
0.115086	40.7715
0.0997962	40.7959
0.12814	40.8203
0.174942	40.8447
0.151458	40.8691
0.181639	40.8936
0.164532	40.918
0.211198	40.9424
0.230682	40.9668
0.222452	40.9912
0.166721	41.0156
0.214495	41.04
0.247279	41.0645
0.242548	41.0889
0.180008	41.1133
0.197541	41.1377
0.172578	41.1621
0.10794	41.1865
0.0702238	41.2109
0.0584764	41.2354
0.0649374	41.2598
0.0408331	41.2842
0.0949644	41.3086
0.146741	41.333
0.112213	41.3574
0.127281	41.3818
0.156925	41.4062
0.186666	41.4307
0.138587	41.4551
0.142222	41.4795
0.099044	41.5039
0.118108	41.5283
0.0736675	41.5527
0.0680784	41.5771
0.0504267	41.6016
0.063641	41.626
0.0810287	41.6504
0.0655345	41.6748
0.0748738	41.6992
0.055988	41.7236
0.0802747	41.748
0.0621556	41.7725
0.0630193	41.7969
0.0650644	41.8213
0.0830921	41.8457
0.0831468	41.8701
0.0716838	41.8945
0.0546634	41.9189
0.104523	41.9434
0.102247	41.9678
0.0653971	41.9922
0.0643203	42.0166
0.0926976	42.041
0.0846043	42.0654
0.045427	42.0898
0.0471512	42.1143
0.0264552	42.1387
0.0067728	42.1631
0.0205902	42.1875
0.0210845	42.2119
0.00888634	42.2363
0.0198434	42.2607
0.0191542	42.2852
0.0326701	42.3096
0.0492724	42.334
0.0412346	42.3584
0.0464837	42.3828
0.0538498	42.4072
0.1039	42.4316
0.0780697	42.4561
0.0660906	42.4805
0.0405059	42.5049
0.0255577	42.5293
0.0382887	42.5537
0.0293422	42.5781
0.0595786	42.6025
0.0247806	42.627
0.0256221	42.6514
0.0295365	42.6758
0.0301353	42.7002
0.0289253	42.7246
0.0285287	42.749
0.00990359	42.7734
0.0189121	42.7979
0.0465503	42.8223
0.0425424	42.8467
0.031979	42.8711
0.0299802	42.8955
0.02562	42.9199
0.016594	42.9443
0.00703725	42.9688
0.0158884	42.9932
0.0162897	43.0176
0.0395464	43.042
0.0382658	43.0664
0.0272027	43.0908
0.0570978	43.1152
0.0249398	43.1396
0.02926	43.1641
0.052649	43.1885
0.0233911	43.2129
0.0300393	43.2373
0.0264957	43.2617
0.00505978	43.2861
0.0509885	43.3105
0.0519064	43.335
0.0315848	43.3594
0.0319911	43.3838
0.0406802	43.4082
0.0490757	43.4326
0.0614066	43.457
0.00856808	43.4814
0.0437716	43.5059
0.059399	43.5303
0.0691985	43.5547
0.0685793	43.5791
0.0585791	43.6035
0.0734343	43.6279
0.0757739	43.6523
0.0572875	43.6768
0.0591224	43.7012
0.0843619	43.7256
0.0385303	43.75
0.0439374	43.7744
0.0573607	43.7988
0.0456787	43.8232
0.0491647	43.8477
0.0715156	43.8721
0.0722991	43.8965
0.0520455	43.9209
0.0393533	43.9453
0.0741378	43.9697
0.0656355	43.9941
0.109242	44.0186
0.0641514	44.043
0.103674	44.0674
0.099858	44.0918
0.0963001	44.1162
0.0591144	44.1406
0.0845064	44.165
0.0623808	44.1895
0.066492	44.2139
0.0355484	44.2383
0.0361796	44.2627
0.0468689	44.2871
0.03433	44.3115
0.0464696	44.3359
0.0811322	44.3604
0.0418992	44.3848
0.0704041	44.4092
0.078776	44.4336
0.0938383	44.458
0.0812377	44.4824
0.0891423	44.5068
0.0935747	44.5312
0.0877254	44.5557
0.104846	44.5801
0.0498366	44.6045
0.096943	44.6289
0.0824801	44.6533
0.0686331	44.6777
0.076654	44.7021
0.0821467	44.7266
0.0772626	44.751
0.0482758	44.7754
0.0761657	44.7998
0.0355552	44.8242
0.0497415	44.8486
0.0688422	44.873
0.0232253	44.8975
0.0579691	44.9219
0.0649522	44.9463
0.0628434	44.9707
0.0707021	44.9951
0.0612113	45.0195
0.0712912	45.0439
0.083006	45.0684
0.0707938	45.0928
0.1061	45.1172
0.074482	45.1416
0.0637625	45.166
0.0723652	45.1904
0.058267	45.2148
0.0696131	45.2393
0.0545118	45.2637
0.0556685	45.2881
0.064042	45.3125
0.0339832	45.3369
0.0414356	45.3613
0.0338837	45.3857
0.0387332	45.4102
0.0755863	45.4346
0.0935783	45.459
0.0849078	45.4834
0.110375	45.5078
0.0991446	45.5322
0.076781	45.5566
0.0838271	45.5811
0.09698	45.6055
0.0772014	45.6299
0.0622896	45.6543
0.0501147	45.6787
0.0517067	45.7031
0.0254283	45.7275
0.0387052	45.752
0.0155666	45.7764
0.00461617	45.8008
0.0259381	45.8252
0.0380133	45.8496
0.0297944	45.874
0.0240529	45.8984
0.0263325	45.9229
0.0124797	45.9473
0.043628	45.9717
0.0224616	45.9961
0.0232639	46.0205
0.0292909	46.0449
0.010037	46.0693
0.036776	46.0938
0.0485006	46.1182
0.0493694	46.1426
0.0418312	46.167
0.0480376	46.1914
0.0550239	46.2158
0.049039	46.2402
0.0602593	46.2646
0.00445858	46.2891
0.0259693	46.3135
0.0527354	46.3379
0.0244057	46.3623
0.0355402	46.3867
0.0156865	46.4111
0.0374139	46.4355
0.0299104	46.46
0.0308582	46.4844
0.02013	46.5088
0.0254788	46.5332
0.0365925	46.5576
0.0400557	46.582
0.0520694	46.6064
0.0302377	46.6309
0.00734112	46.6553
0.0509889	46.6797
0.0215635	46.7041
0.0066803	46.7285
0.0258104	46.7529
0.0521261	46.7773
0.0311794	46.8018
0.0380296	46.8262
0.0335668	46.8506
0.0397403	46.875
0.0244897	46.8994
0.0396701	46.9238
0.0442543	46.9482
0.0236677	46.9727
0.0461521	46.9971
0.033112	47.0215
0.00735213	47.0459
0.0132956	47.0703
0.0191213	47.0947
0.0575954	47.1191
0.0312929	47.1436
0.0291586	47.168
0.0369758	47.1924
0.0504902	47.2168
0.0106341	47.2412
0.00519353	47.2656
0.0371216	47.29
0.0125513	47.3145
0.01809	47.3389
0.0159734	47.3633
0.0140551	47.3877
0.0183145	47.4121
0.00640047	47.4365
0.0334673	47.4609
0.0198133	47.4854
0.0361858	47.5098
0.0559451	47.5342
0.0495424	47.5586
0.0615907	47.583
0.0548729	47.6074
0.0496728	47.6318
0.0578842	47.6562
0.0490523	47.6807
0.0500555	47.7051
0.0496732	47.7295
0.0380181	47.7539
0.0445026	47.7783
0.0213189	47.8027
0.0607938	47.8271
0.0354307	47.8516
0.010216	47.876
0.0126984	47.9004
0.0380253	47.9248
0.032645	47.9492
0.0254786	47.9736
0.0308373	47.998
0.0344777	48.0225
0.0147374	48.0469
0.0214745	48.0713
0.066224	48.0957
0.0425345	48.1201
0.0319038	48.1445
0.0394738	48.1689
0.0370863	48.1934
0.0462724	48.2178
0.0505883	48.2422
0.0312487	48.2666
0.032305	48.291
0.0484851	48.3154
0.0290474	48.3398
0.0406903	48.3643
0.0576384	48.3887
0.031135	48.4131
0.0511639	48.4375
0.045904	48.4619
0.0115224	48.4863
0.0412276	48.5107
0.0310109	48.5352
0.0282721	48.5596
0.0479321	48.584
0.0562527	48.6084
0.060572	48.6328
0.0678859	48.6572
0.068069	48.6816
0.0771982	48.7061
0.0866588	48.7305
0.0403661	48.7549
0.042928	48.7793
0.0421579	48.8037
0.0374765	48.8281
0.0249133	48.8525
0.0433928	48.877
0.0234147	48.9014
0.0293248	48.9258
0.0294	48.9502
0.0436634	48.9746
0.0536433	48.999
0.0657013	49.0234
0.0245926	49.0479
0.0266719	49.0723
0.02204	49.0967
0.0266132	49.1211
0.0258333	49.1455
0.0278635	49.1699
0.0293465	49.1943
0.0505198	49.2188
0.0273541	49.2432
0.0332286	49.2676
0.0473695	49.292
0.0361088	49.3164
0.0488642	49.3408
0.0576195	49.3652
0.0364455	49.3896
0.0622283	49.4141
0.0518898	49.4385
0.0493774	49.4629
0.0678223	49.4873
0.0509573	49.5117
0.0606575	49.5361
0.0341771	49.5605
0.0369939	49.585
0.00799048	49.6094
0.0404384	49.6338
0.0441203	49.6582
0.0359323	49.6826
0.0334992	49.707
0.0372215	49.7314
0.0606855	49.7559
0.0624298	49.7803
0.04627	49.8047
0.0442563	49.8291
0.0324686	49.8535
0.0341394	49.8779
0.0432827	49.9023
0.0237231	49.9268
0.0120037	49.9512
0.0320949	49.9756
