-0.00448087	5.8
-0.00249932	5.81
-0.000322031	5.82
0.000260991	5.83
-0.000397894	5.84
-0.00141745	5.85
-0.00257394	5.86
-0.000581756	5.87
0.00306193	5.88
0.00568706	5.89
0.00766729	5.9
0.00465351	5.91
-0.00133023	5.92
-0.00351946	5.93
-0.00613729	5.94
-0.00565101	5.95
-0.00235165	5.96
0.000687905	5.97
0.000771674	5.98
-0.000827373	5.99
-0.00154928	6
-0.00164549	6.01
-0.000235049	6.02
0.00260649	6.03
0.00314261	6.04
0.00251657	6.05
0.000270682	6.06
0.000601183	6.07
0.000824906	6.08
0.0025236	6.09
0.00305909	6.1
0.00204719	6.11
0.000314571	6.12
-0.000459341	6.13
-0.000632403	6.14
-0.00167402	6.15
-0.00255596	6.16
-0.00344129	6.17
-0.00328133	6.18
-0.0015951	6.19
-0.00138722	6.2
-0.00131386	6.21
-0.000178055	6.22
0.00118311	6.23
0.00124179	6.24
0.000657937	6.25
0.00076955	6.26
0.00131591	6.27
0.00212409	6.28
0.00159459	6.29
9.30578e-05	6.3
-0.000485512	6.31
-0.00123925	6.32
0.000243815	6.33
0.00104889	6.34
0.00096695	6.35
3.56052e-05	6.36
-0.00183746	6.37
-0.000778464	6.38
0.00104247	6.39
0.00249438	6.4
0.00217896	6.41
-0.000873314	6.42
-0.00158514	6.43
-0.00410529	6.44
-0.00262573	6.45
-0.000780212	6.46
-0.000368166	6.47
0.000409525	6.48
-0.000267691	6.49
0.00111371	6.5
0.0013837	6.51
0.000297576	6.52
0.000923484	6.53
0.000781432	6.54
0.0023842	6.55
0.00291098	6.56
0.00266012	6.57
-3.47009e-05	6.58
-0.00303935	6.59
-0.00372815	6.6
-0.00398808	6.61
-0.00163916	6.62
0.00202804	6.63
0.00259807	6.64
0.00299587	6.65
0.00283475	6.66
-0.00019707	6.67
-0.00247788	6.68
-0.00278401	6.69
-0.00128297	6.7
-1.18126e-05	6.71
0.000437989	6.72
0.000221063	6.73
-0.00081951	6.74
-0.000979604	6.75
-0.000218283	6.76
0.000312239	6.77
0.00171547	6.78
0.00172963	6.79
0.0019507	6.8
0.000123897	6.81
0.000167514	6.82
-0.00203369	6.83
-0.0031091	6.84
-0.00340163	6.85
-0.00160146	6.86
0.000632435	6.87
0.00203594	6.88
0.00267689	6.89
0.00357103	6.9
0.00226793	6.91
0.00181967	6.92
0.000186661	6.93
-0.000895575	6.94
-0.000755358	6.95
-0.000964812	6.96
-0.00111031	6.97
-0.00106929	6.98
-9.01557e-05	6.99
-0.000785794	7
-0.00113512	7.01
-0.00114602	7.02
-2.80976e-05	7.03
0.000531633	7.04
0.00025038	7.05
-0.000163878	7.06
0.000487512	7.07
-2.49346e-05	7.08
0.000549892	7.09
0.000216789	7.1
-0.000145983	7.11
-0.000123764	7.12
0.000344185	7.13
0.00118112	7.14
-0.00104771	7.15
-0.00273976	7.16
-0.00257036	7.17
-0.000688568	7.18
0.000178631	7.19
0.00115436	7.2
0.00121983	7.21
0.00196652	7.22
0.00138912	7.23
0.00158504	7.24
0.00117775	7.25
0.00179471	7.26
0.000724924	7.27
-0.000804679	7.28
-0.00237815	7.29
-0.00142138	7.3
-0.000665122	7.31
-0.0014774	7.32
-6.14637e-05	7.33
0.000406975	7.34
0.000827586	7.35
0.00118303	7.36
0.00175465	7.37
0.000222881	7.38
-0.000307734	7.39
0.000480819	7.4
0.000973476	7.41
7.2301e-05	7.42
-0.0013771	7.43
-0.00311535	7.44
-0.00378279	7.45
-0.00255012	7.46
-0.00219549	7.47
-0.00149617	7.48
0.0022717	7.49
0.00483614	7.5
0.00722243	7.51
0.00546584	7.52
0.00127159	7.53
-0.00160628	7.54
-0.00361553	7.55
-0.00323468	7.56
-0.00244431	7.57
-0.000823195	7.58
-0.000383097	7.59
-0.000826905	7.6
-0.00265603	7.61
-0.00243099	7.62
-0.00185256	7.63
-0.000856826	7.64
0.00108298	7.65
0.00362993	7.66
0.00522666	7.67
0.00547406	7.68
0.0050065	7.69
0.00159973	7.7
-0.00166308	7.71
-0.00278465	7.72
-0.00324042	7.73
-0.00134197	7.74
-0.00072514	7.75
-0.000452207	7.76
-0.00172731	7.77
-0.0033746	7.78
-0.0034223	7.79
-0.00107914	7.8
0.00291241	7.81
0.00434221	7.82
0.00420513	7.83
0.00303016	7.84
7.76982e-05	7.85
-0.00311446	7.86
-0.00392763	7.87
-0.00268026	7.88
-0.000592411	7.89
0.00100638	7.9
0.00165298	7.91
0.00109124	7.92
0.000768502	7.93
0.000124704	7.94
-0.000224015	7.95
-0.000525067	7.96
0.000619773	7.97
0.00103921	7.98
0.000889806	7.99
0.000393271	8
-0.000939156	8.01
-0.0016558	8.02
-0.000480038	8.03
0.00010255	8.04
-0.000693068	8.05
-0.00157142	8.06
-0.000971694	8.07
0.00030749	8.08
0.000612489	8.09
0.00022723	8.1
0.000818779	8.11
0.000504076	8.12
0.00154284	8.13
0.00148543	8.14
0.00062274	8.15
-0.000568336	8.16
-0.0022747	8.17
-0.00164673	8.18
-0.00016978	8.19
0.00141952	8.2
0.00260455	8.21
0.00171178	8.22
-0.000826242	8.23
-0.00149241	8.24
-0.000865673	8.25
-0.00110489	8.26
-0.00083788	8.27
-0.000946723	8.28
-0.000803043	8.29
-0.000871078	8.3
0.000139406	8.31
0.0015501	8.32
0.00239181	8.33
0.00298474	8.34
0.00278682	8.35
0.0007696	8.36
-0.00143511	8.37
-0.00203259	8.38
-0.00125516	8.39
-0.00125823	8.4
-0.000358332	8.41
-0.00114952	8.42
-0.000146521	8.43
0.000251977	8.44
2.9367e-06	8.45
-0.000174262	8.46
-8.49522e-05	8.47
0.000490095	8.48
0.000408431	8.49
4.16359e-05	8.5
-0.00164255	8.51
-0.00203874	8.52
-0.0019908	8.53
-0.00145058	8.54
-0.000539731	8.55
0.00107703	8.56
0.00269142	8.57
0.0032758	8.58
0.00297808	8.59
0.00366451	8.6
0.00175706	8.61
0.00145014	8.62
-0.000338457	8.63
-0.0012229	8.64
-0.00252106	8.65
-0.0030919	8.66
-0.00296786	8.67
-0.00156867	8.68
-0.000112228	8.69
0.00132379	8.7
0.00337802	8.71
0.00248216	8.72
0.00108964	8.73
-0.00122831	8.74
-0.00166984	8.75
-0.00265372	8.76
-0.00316651	8.77
-0.00333764	8.78
-0.000114833	8.79
0.00157759	8.8
0.00170102	8.81
0.00163493	8.82
0.00129591	8.83
0.000635775	8.84
0.000878876	8.85
-0.000452705	8.86
-0.000214096	8.87
-0.00014436	8.88
0.000241166	8.89
0.000156953	8.9
-0.00113975	8.91
-0.000270489	8.92
0.00116655	8.93
0.00144804	8.94
0.000183484	8.95
-0.000140122	8.96
-0.000952	8.97
-0.00195882	8.98
-0.00327836	8.99
-0.00207075	9
0.000552589	9.01
0.00357494	9.02
0.00439543	9.03
0.00364911	9.04
0.000753706	9.05
-0.00204334	9.06
-0.00292501	9.07
-0.00207825	9.08
-0.00107812	9.09
-0.000416763	9.1
0.0011359	9.11
0.00191462	9.12
0.001589	9.13
0.000722363	9.14
0.000456312	9.15
-0.000885479	9.16
-0.000958843	9.17
-0.000751734	9.18
-0.00124432	9.19
-0.00119086	9.2
-0.00140877	9.21
-0.000914708	9.22
-0.000567132	9.23
4.34371e-05	9.24
0.00183437	9.25
0.00304264	9.26
0.00352144	9.27
0.00219229	9.28
0.000297018	9.29
-0.00229579	9.3
-0.00440408	9.31
-0.00447819	9.32
-0.00321625	9.33
-0.000549586	9.34
0.00118143	9.35
0.00181796	9.36
0.00183338	9.37
0.00194926	9.38
0.00109321	9.39
0.00049945	9.4
0.000706387	9.41
0.00076556	9.42
0.00175353	9.43
0.00232901	9.44
0.000606359	9.45
-0.000592925	9.46
-0.00144576	9.47
-0.00125754	9.48
-0.00165271	9.49
-0.000814539	9.5
0.000382169	9.51
0.000728721	9.52
-2.47282e-05	9.53
-0.000878337	9.54
-0.00131394	9.55
-0.00123437	9.56
-0.000676599	9.57
0.000348825	9.58
0.00181974	9.59
0.00219701	9.6
0.00106082	9.61
9.61849e-05	9.62
-0.00120327	9.63
-0.00215993	9.64
-0.00132333	9.65
8.53488e-05	9.66
0.000883441	9.67
0.000785415	9.68
0.000413776	9.69
-0.00042251	9.7
-0.00094489	9.71
-0.000149025	9.72
-0.00013655	9.73
0.000882238	9.74
0.00132247	9.75
0.00131671	9.76
-9.473e-05	9.77
-0.00151313	9.78
-0.00155544	9.79
-0.00106364	9.8
0.000439402	9.81
0.00147767	9.82
0.00194923	9.83
0.00130729	9.84
-0.00028965	9.85
-0.00108968	9.86
-0.00109892	9.87
-0.000445996	9.88
-3.02966e-05	9.89
-3.9583e-05	9.9
-0.000321289	9.91
-0.000263353	9.92
-9.91051e-05	9.93
0.000150877	9.94
0.000475719	9.95
0.000889965	9.96
0.000488427	9.97
-0.000589981	9.98
-0.00123155	9.99
-0.00153679	10
-0.00113511	10.01
-0.000547253	10.02
-0.000162687	10.03
0.00076249	10.04
0.00147788	10.05
0.00198703	10.06
0.00142638	10.07
0.000861573	10.08
-3.42583e-05	10.09
-0.00081811	10.1
-0.00143829	10.11
-0.000931864	10.12
-0.000497943	10.13
0.000524451	10.14
5.48505e-05	10.15
-0.00025376	10.16
-0.000290518	10.17
-0.000231674	10.18
0.00029391	10.19
0.000668258	10.2
0.00100034	10.21
0.0008499	10.22
0.000792332	10.23
0.000411893	10.24
-0.0001389	10.25
5.58472e-05	10.26
0.000649644	10.27
0.000235721	10.28
-0.000642276	10.29
-0.00112031	10.3
-0.00143394	10.31
-0.00120416	10.32
-0.00115643	10.33
-0.000795726	10.34
-0.000331846	10.35
0.000194604	10.36
0.000924228	10.37
0.00116258	10.38
0.00116043	10.39
0.00137181	10.4
0.00114657	10.41
0.0007199	10.42
-0.000723076	10.43
-0.00113161	10.44
-0.00163028	10.45
-0.00103373	10.46
-0.000929627	10.47
6.27312e-05	10.48
0.000469741	10.49
0.0010526	10.5
0.000686025	10.51
-0.000118832	10.52
-0.000218417	10.53
0.00084161	10.54
0.0020159	10.55
0.00181103	10.56
0.00033701	10.57
-0.00124834	10.58
-0.00287611	10.59
-0.00311945	10.6
-0.00186319	10.61
6.77151e-05	10.62
0.00175041	10.63
0.00246948	10.64
0.00230114	10.65
0.000950449	10.66
-0.000158379	10.67
-0.000700832	10.68
0.000138676	10.69
0.000504869	10.7
0.000506818	10.71
-0.00043685	10.72
-0.00149095	10.73
-0.00282085	10.74
-0.00338584	10.75
-0.00220208	10.76
-0.000379212	10.77
0.002088	10.78
0.00343502	10.79
0.00304211	10.8
0.00204912	10.81
0.000320446	10.82
-0.00129815	10.83
-0.001759	10.84
-0.00123166	10.85
0.000417465	10.86
0.00150561	10.87
0.000976258	10.88
-0.000556907	10.89
-0.0017555	10.9
-0.00185861	10.91
-0.00116926	10.92
0.000365136	10.93
0.00135889	10.94
0.00228054	10.95
0.00169882	10.96
0.000675182	10.97
-0.000557419	10.98
-0.00114858	10.99
-0.00113776	11
-0.000800978	11.01
-0.000593178	11.02
-0.000327651	11.03
0.000264111	11.04
0.000691145	11.05
0.000342016	11.06
0.00043679	11.07
0.000113581	11.08
0.000124641	11.09
-3.97883e-05	11.1
0.0002863	11.11
0.000883977	11.12
0.000454137	11.13
-0.000358493	11.14
-0.0014449	11.15
-0.00163281	11.16
-0.00121618	11.17
9.0904e-05	11.18
0.00102236	11.19
0.00125564	11.2
0.00116684	11.21
0.000548892	11.22
-0.000316524	11.23
-0.00100117	11.24
-0.000737513	11.25
4.03053e-05	11.26
0.000682173	11.27
0.000681037	11.28
0.000312835	11.29
6.34966e-05	11.3
7.47702e-06	11.31
-8.08892e-05	11.32
-0.000124068	11.33
-0.000386565	11.34
-0.000369167	11.35
-0.000431464	11.36
-0.000321003	11.37
-0.000297183	11.38
-0.000107708	11.39
-0.000297755	11.4
-0.000106582	11.41
-0.000145876	11.42
0.000344332	11.43
0.00119745	11.44
0.00157033	11.45
0.000943954	11.46
-7.53038e-05	11.47
-0.000580287	11.48
-0.000828576	11.49
-0.000820126	11.5
-0.000572029	11.51
-0.000372868	11.52
-0.00040311	11.53
-0.000736847	11.54
-0.000684624	11.55
3.80318e-05	11.56
0.00100681	11.57
0.00195983	11.58
0.00165371	11.59
0.00107238	11.6
-1.28616e-05	11.61
-0.000942721	11.62
-0.00178876	11.63
-0.001239	11.64
-0.000395678	11.65
0.000370963	11.66
0.000588831	11.67
-9.04628e-06	11.68
-0.000454538	11.69
-0.000544445	11.7
0.000206396	11.71
0.000831426	11.72
0.00136859	11.73
0.00123165	11.74
0.000703952	11.75
-0.000504919	11.76
-0.00129997	11.77
-0.00173496	11.78
-0.00133063	11.79
-0.000297697	11.8
0.000634574	11.81
0.00122425	11.82
0.000986287	11.83
0.00058974	11.84
-0.000408375	11.85
-0.000783093	11.86
-0.000781877	11.87
-3.18892e-05	11.88
0.00081698	11.89
0.00128047	11.9
0.000462553	11.91
-0.000419384	11.92
-0.000996159	11.93
-0.00115001	11.94
-0.00110741	11.95
-7.92427e-05	11.96
0.000950804	11.97
0.00175094	11.98
0.00158746	11.99
0.000462219	12
-0.000598292	12.01
-0.00075776	12.02
-0.000856363	12.03
-0.000813594	12.04
-0.000537162	12.05
0.000230866	12.06
0.000721676	12.07
0.000265017	12.08
-0.000440515	12.09
-0.000692614	12.1
-0.000134482	12.11
0.000337562	12.12
0.000757835	12.13
0.000329411	12.14
0.000141313	12.15
-0.000260759	12.16
-0.000504468	12.17
-0.00039195	12.18
-0.000293581	12.19
5.64106e-05	12.2
0.000327399	12.21
0.000119502	12.22
0.000233456	12.23
0.000545808	12.24
0.000584005	12.25
0.000741352	12.26
-0.000191383	12.27
-0.0008101	12.28
-0.00115149	12.29
-0.000768648	12.3
7.52497e-05	12.31
0.000563748	12.32
0.00102921	12.33
0.000827091	12.34
-0.000156362	12.35
-0.00109423	12.36
-0.00124766	12.37
-0.000207762	12.38
0.000678238	12.39
0.00114727	12.4
0.00122004	12.41
-2.77889e-05	12.42
-0.000780151	12.43
-0.00105046	12.44
-0.0012901	12.45
-0.00044242	12.46
0.000846313	12.47
0.00159363	12.48
0.00130919	12.49
0.000339546	12.5
-0.000697137	12.51
-0.000978349	12.52
-0.001039	12.53
-0.000499296	12.54
0.000133104	12.55
0.000764366	12.56
0.000728343	12.57
0.000128017	12.58
-0.000609499	12.59
-0.000600033	12.6
-0.000300721	12.61
0.000565871	12.62
0.000931592	12.63
0.000821601	12.64
0.000570397	12.65
-6.88221e-05	12.66
-0.00123469	12.67
-0.00130628	12.68
-0.00126258	12.69
-8.68115e-05	12.7
0.000853229	12.71
0.00137098	12.72
0.00108853	12.73
0.000311899	12.74
-0.00050747	12.75
-0.00087073	12.76
-0.000566831	12.77
-7.42752e-06	12.78
0.000649041	12.79
0.000637533	12.8
0.000201674	12.81
-0.00067244	12.82
-0.0010256	12.83
-0.00101198	12.84
-0.000400468	12.85
0.000336672	12.86
0.0011606	12.87
0.00101493	12.88
0.000427024	12.89
-0.00031652	12.9
-0.000268693	12.91
4.98186e-05	12.92
0.000597879	12.93
0.000855969	12.94
0.000247053	12.95
-0.000443805	12.96
-0.000959422	12.97
-0.00113574	12.98
-0.000842213	12.99
-0.000295254	13
0.000368361	13.01
0.000881001	13.02
0.000438015	13.03
0.00030059	13.04
-0.000266031	13.05
-0.000407865	13.06
-0.000254433	13.07
7.52372e-05	13.08
0.000325963	13.09
0.000427588	13.1
0.000485228	13.11
0.000139744	13.12
-0.000211036	13.13
-0.000832748	13.14
-0.000643932	13.15
7.27691e-05	13.16
0.000751498	13.17
0.00111256	13.18
0.000585841	13.19
0.000119348	13.2
